0,2,17,1,2,72,16,0,8,64,0,96,132,16,0,0,2,16,128,1,4,0,69,0,4,0,0,3,4,0,29,1
0,2,17,129,6,72,16,0,72,0,0,96,4,16,0,160,6,16,128,1,132,0,69,128,4,0,0,3,4,0,29,5
0,2,17,1,6,72,16,8,72,0,0,96,12,0,0,160,6,16,128,1,132,0,69,0,4,0,0,3,4,0,5,5
0,18,49,1,6,24,16,8,72,4,0,98,12,8,0,160,38,17,128,1,132,16,37,0,4,0,0,3,4,0,5,5
128,57,194,0,82,160,35,64,48,132,0,36,8,145,197,149,34,106,17,92,32,194,128,104,8,8,0,34,138,197,82,225
128,57,194,0,82,32,35,64,48,132,0,36,8,145,197,148,34,106,17,92,32,130,128,40,8,8,0,34,138,229,82,225
0,40,210,0,82,32,33,66,33,192,8,40,40,145,67,20,34,106,0,80,0,130,128,104,0,0,0,10,142,197,34,137
0,40,210,0,86,32,33,2,33,192,8,40,44,177,67,20,34,234,0,80,0,130,128,96,0,4,0,10,142,197,34,137
0,68,0,3,16,137,0,5,4,160,11,0,224,64,9,0,16,32,0,16,0,144,64,8,36,20,4,0,128,18,0,8
0,100,130,2,16,137,38,1,4,163,3,0,224,64,8,0,16,32,2,16,64,148,0,8,36,20,4,0,128,2,128,8
0,68,128,3,16,137,0,5,6,161,11,0,224,64,9,0,16,36,0,16,0,144,64,8,36,20,4,0,128,18,0,8
0,0,130,0,16,9,2,1,4,1,2,16,160,64,40,0,16,0,2,48,66,148,0,10,4,6,5,0,128,0,128,0
0,4,0,1,16,129,2,1,4,161,2,0,224,64,40,0,16,32,2,48,0,148,64,58,36,4,4,0,144,0,128,0
0,168,130,0,16,9,34,0,4,3,2,16,32,64,0,0,0,64,2,64,98,132,0,3,0,6,1,0,0,32,0,0
0,0,130,0,16,9,38,1,4,3,2,16,160,64,0,0,16,0,2,48,66,148,0,2,4,6,5,0,0,0,128,0
16,98,138,102,0,4,164,69,40,131,105,0,32,196,12,32,176,40,0,0,70,132,128,9,97,132,12,1,65,18,203,137
24,98,138,102,16,12,164,69,40,139,41,0,32,196,73,32,176,40,0,0,199,128,128,8,97,132,172,129,64,18,75,136
0,66,202,78,66,20,52,9,32,2,97,64,32,196,12,16,48,8,0,6,64,134,160,3,1,173,16,8,1,2,235,128
0,66,138,70,66,4,36,73,40,2,65,64,32,196,12,48,176,8,0,6,64,134,128,1,1,141,16,0,1,2,255,137
0,230,219,64,82,82,166,67,34,41,41,96,1,160,132,176,36,28,128,128,1,146,168,0,35,197,33,33,65,112,135,164
0,228,155,64,82,82,166,67,34,41,41,96,1,160,196,176,44,29,128,128,1,130,168,0,34,197,33,33,65,112,143,164
4,202,131,64,65,20,46,3,32,0,40,72,8,135,68,148,5,56,128,130,65,130,160,96,35,20,1,40,3,224,166,160
4,202,131,64,64,20,46,3,32,128,40,72,8,134,68,148,5,56,128,130,65,130,160,96,35,20,1,8,1,224,166,160
1,24,56,0,130,1,176,32,96,130,34,32,53,24,67,32,34,11,32,0,20,142,20,32,8,5,16,72,73,1,3,138
9,16,56,0,130,0,176,32,96,130,0,4,60,24,66,0,50,9,32,1,148,172,148,32,72,4,16,104,73,1,3,138
232,129,2,108,96,8,33,40,56,8,96,24,80,224,14,49,176,88,32,98,84,64,130,1,64,162,104,204,8,1,66,144
152,34,199,64,19,188,128,70,160,128,8,68,34,4,1,131,160,98,64,84,34,193,48,8,9,201,8,32,161,84,91,136
184,34,135,64,17,188,128,70,160,128,8,64,34,4,1,163,160,98,64,84,32,193,32,8,9,200,8,48,161,80,91,141
24,100,195,70,19,52,32,68,168,5,136,68,42,128,69,146,34,8,65,28,2,131,176,8,3,77,0,2,133,86,115,232
18,102,195,70,23,52,0,68,168,5,8,68,42,128,69,146,32,8,65,20,2,131,176,136,3,73,0,2,129,86,83,232
103,149,92,66,66,36,16,32,128,16,139,8,80,114,14,51,4,211,72,192,20,66,84,37,6,40,192,80,8,3,8,2
105,145,84,6,74,36,16,32,192,36,43,12,88,50,14,19,4,135,104,130,148,74,112,65,4,40,64,64,0,0,0,3
71,20,78,64,16,56,18,32,128,17,143,136,64,114,12,50,0,210,88,128,5,0,80,37,6,40,128,82,136,1,8,4
71,148,92,70,66,36,16,32,128,32,139,8,80,114,14,51,4,146,72,128,20,64,84,37,6,40,192,82,8,3,8,6
109,134,53,4,67,36,147,162,192,12,106,9,64,106,12,18,4,195,64,133,148,18,64,37,69,40,32,64,65,5,2,67
108,68,4,36,86,96,128,162,128,1,76,8,0,101,24,134,8,64,81,173,1,50,66,39,20,101,0,65,75,5,10,176
108,68,36,32,82,200,168,130,192,9,46,25,128,97,24,150,0,65,64,173,1,36,64,7,36,101,32,65,195,4,10,176
104,196,0,36,118,96,130,162,128,33,76,8,76,101,24,134,8,64,81,137,1,50,208,39,20,69,0,97,107,133,10,144
96,0,49,4,112,66,153,0,64,101,162,25,8,10,20,16,130,5,64,5,32,143,1,70,80,46,16,16,64,0,5,64
72,4,97,4,120,66,128,34,72,225,168,29,8,40,20,146,130,5,64,1,16,43,21,78,80,6,18,16,64,4,71,80
129,32,24,64,240,18,26,73,24,16,32,16,0,2,134,49,150,72,0,112,116,78,0,68,42,24,4,102,0,0,138,133
129,33,88,0,240,144,16,73,88,128,32,16,0,66,134,17,146,41,0,48,182,70,132,68,42,8,37,100,0,0,170,132
32,0,48,0,112,194,24,0,80,101,162,25,0,2,6,16,128,5,72,4,36,133,33,6,16,46,16,80,1,0,4,64
72,4,49,4,120,66,129,32,72,101,160,29,8,42,20,16,130,5,64,5,32,143,21,78,80,6,18,16,64,0,69,80
161,33,24,64,240,18,24,72,27,129,36,88,0,130,196,176,150,72,0,120,52,14,128,66,42,24,0,106,0,129,138,133
129,33,216,64,240,16,24,73,27,129,32,16,0,194,198,48,146,40,0,48,54,2,132,66,26,24,1,44,128,160,138,133
0,25,128,71,0,33,165,1,6,40,179,34,96,112,133,6,40,2,106,0,0,33,41,81,0,4,3,2,81,98,96,33
0,25,134,70,32,33,163,128,4,32,186,32,96,49,133,12,8,18,106,2,0,33,41,49,0,30,2,2,67,75,96,49
0,136,86,66,32,34,129,192,4,16,186,128,0,37,132,4,13,18,98,10,0,161,9,33,0,30,80,2,66,195,96,41
0,25,4,71,32,33,161,0,36,40,191,32,96,113,141,12,40,18,98,2,0,33,9,17,0,6,67,2,67,226,96,51
32,152,22,66,32,32,177,208,36,16,62,160,96,53,132,4,77,18,98,2,0,161,9,53,64,30,66,2,66,195,98,177
32,136,86,66,32,34,145,240,4,18,60,128,16,5,4,4,79,18,66,10,0,144,9,37,64,26,80,66,66,130,34,137
168,40,0,50,81,200,97,65,48,68,1,1,32,65,3,17,32,136,0,16,50,84,136,14,125,0,1,32,34,132,38,192
232,57,1,34,81,192,99,17,50,100,1,5,35,1,65,16,64,136,4,16,42,30,152,2,89,0,32,32,34,4,38,82
32,184,94,66,32,32,145,240,32,18,44,161,16,21,0,21,77,18,0,6,0,208,9,37,64,26,80,0,64,131,98,153
32,172,94,2,96,2,17,242,129,18,100,128,16,5,0,17,79,16,0,10,64,192,0,36,64,26,80,68,0,130,2,137
192,41,128,38,80,64,65,1,50,4,1,1,35,65,67,16,96,136,0,0,46,22,140,11,92,128,0,33,0,160,36,64
216,9,162,34,80,64,67,144,114,68,2,5,3,0,67,16,64,138,4,16,46,18,156,34,217,0,32,0,32,1,36,90
8,115,32,10,129,88,4,28,64,64,69,132,137,132,2,5,0,14,32,66,132,0,182,32,131,224,0,1,34,23,133,86
0,115,32,10,137,112,4,28,66,64,69,132,129,132,2,5,0,14,32,66,132,0,182,48,3,241,2,1,34,87,133,86
0,80,36,0,0,14,96,29,35,72,0,1,131,132,2,40,0,0,36,0,140,64,38,16,135,64,0,66,32,16,132,86
16,52,32,1,1,180,96,18,49,72,12,48,2,212,194,36,48,40,132,32,172,0,160,28,134,64,1,2,34,68,4,86
16,52,32,1,0,180,96,18,33,202,12,32,2,212,194,36,48,40,132,32,142,0,160,29,134,64,3,2,34,68,4,86
33,32,81,0,42,128,1,8,139,64,32,197,6,196,1,0,6,40,32,4,1,32,194,16,0,144,1,2,96,0,0,80
33,0,4,0,2,136,1,0,11,192,32,132,86,196,66,4,6,33,32,4,1,0,82,0,128,0,1,0,64,8,0,84
33,32,81,0,10,128,1,0,139,64,32,133,6,196,1,0,6,41,32,4,1,32,210,16,4,128,1,0,96,0,0,80
51,0,12,1,2,136,9,0,11,192,32,128,86,196,66,50,6,33,32,4,1,0,114,0,129,0,1,0,1,2,0,116
34,0,32,112,32,0,28,128,1,17,16,128,8,108,9,8,150,81,21,96,128,64,0,128,2,90,69,130,132,176,0,1
6,0,80,48,160,0,28,128,17,2,0,72,65,104,28,9,151,67,17,1,16,66,0,160,32,218,68,0,132,80,130,1
13,128,144,144,112,16,40,224,16,4,132,2,68,98,138,4,94,0,2,8,0,66,96,128,28,67,78,65,130,168,40,128
34,0,96,112,32,0,28,132,1,17,16,128,8,108,13,9,150,81,21,96,128,64,0,0,2,90,69,130,132,176,0,1
6,0,80,48,160,0,28,130,25,2,0,72,65,104,28,9,151,67,17,1,16,66,0,128,32,218,69,16,132,80,130,0
6,12,80,144,162,32,76,128,25,2,0,8,68,104,8,1,3,67,0,0,32,64,0,226,32,146,12,16,4,81,128,0
13,128,144,176,112,16,40,224,16,4,132,2,68,97,136,4,92,0,2,8,0,66,96,128,28,67,76,64,130,40,40,128
