1,0,1,0,5,20,0,0,64,8,0,0,128,0,16,160,128,0,0,1,133,0,112,0,1,16,0,0,0,0,16,4
1,0,33,128,5,20,0,0,64,8,0,0,128,8,16,160,128,0,0,1,5,0,112,128,1,16,0,0,0,0,16,4
152,64,4,180,5,12,65,20,129,4,2,5,38,0,3,3,32,0,73,4,32,65,16,136,224,0,204,16,40,20,17,90
1,0,33,0,37,20,0,0,64,8,0,0,128,8,144,160,128,0,0,1,5,0,112,0,4,16,0,0,0,0,0,36
0,0,33,1,37,16,0,0,64,8,0,0,128,8,144,160,128,0,0,1,1,32,97,0,4,16,0,0,0,0,0,36
16,208,12,44,2,8,20,5,160,20,0,37,54,16,2,2,34,0,89,5,64,1,16,1,224,32,0,16,12,16,145,10
24,208,12,44,6,8,21,5,160,20,0,5,62,16,2,3,34,0,89,5,64,65,16,1,224,32,0,16,44,16,145,10
24,208,6,164,7,8,21,5,160,20,2,7,62,16,2,3,34,0,89,5,64,65,16,1,224,32,0,16,44,20,145,10
24,64,6,164,7,12,21,21,128,20,2,7,54,16,2,3,162,0,89,5,64,193,16,129,224,0,0,16,44,28,145,74
17,208,24,12,2,0,20,37,0,64,64,32,21,16,34,64,2,1,0,0,68,0,4,17,160,33,34,1,24,16,137,3
17,208,24,12,2,0,20,37,64,64,64,32,21,16,34,64,34,1,0,1,68,0,4,1,160,33,32,1,24,16,137,2
17,208,24,44,2,0,52,37,96,64,64,36,21,16,2,64,34,1,0,1,68,0,20,1,160,33,32,0,28,16,137,2
6,128,0,128,132,131,6,33,4,36,17,7,0,8,50,0,0,0,19,7,80,24,8,148,40,0,141,196,12,12,144,0
0,192,24,8,2,64,20,33,64,64,0,32,0,16,34,96,66,17,128,128,84,8,4,85,32,33,32,67,24,0,137,5
0,192,24,8,2,64,20,33,64,64,0,32,0,16,34,96,2,17,0,129,84,8,4,85,32,33,32,67,24,0,137,5
0,192,24,8,2,64,20,33,96,64,0,32,21,24,34,96,34,17,0,129,84,8,4,21,32,33,32,67,24,0,169,7
5,9,0,128,132,131,130,33,68,64,16,7,0,8,18,0,8,0,19,23,212,40,4,180,8,0,1,64,12,13,152,0
1,41,0,128,148,133,130,64,68,192,0,2,0,8,19,32,8,98,2,81,148,40,4,164,8,0,0,64,73,13,24,4
2,131,1,2,128,81,8,41,4,0,0,192,192,6,136,160,20,19,130,144,85,8,69,20,8,0,136,193,16,2,136,4
1,41,0,0,145,148,130,0,64,192,32,64,160,8,23,32,8,98,0,81,149,168,84,40,8,24,0,0,201,1,74,132
2,3,1,67,144,17,8,40,4,0,1,192,192,70,136,160,20,18,130,176,18,0,105,20,12,16,136,193,0,10,12,36
2,3,1,67,144,17,8,40,4,0,1,192,192,70,140,160,20,18,130,176,18,0,105,20,12,16,138,193,0,2,12,36
2,35,1,1,144,53,8,8,4,13,17,196,128,4,8,132,152,2,3,60,18,0,105,4,13,16,136,196,128,6,16,96
2,35,1,193,176,53,8,8,4,13,1,192,192,6,140,132,16,2,3,60,18,0,105,132,14,24,136,196,128,2,20,32
6,35,129,129,21,46,1,8,2,37,9,68,128,1,8,132,24,0,1,60,2,16,73,128,13,16,137,4,130,70,18,224
6,35,129,193,20,46,1,8,2,37,9,68,128,5,8,132,16,0,1,60,2,16,73,128,13,16,129,4,130,206,16,96
4,36,129,129,21,46,3,24,10,37,9,5,128,1,88,132,24,12,17,29,2,16,88,128,4,20,1,36,138,102,18,224
6,36,129,129,21,46,3,24,10,37,9,5,128,1,24,132,16,12,1,28,2,16,88,128,4,20,1,36,130,110,18,224
156,96,161,32,0,64,139,200,18,70,16,147,1,196,88,140,25,72,129,65,0,4,132,2,128,68,137,164,37,53,22,240
28,48,161,160,0,64,138,200,2,66,0,183,1,197,88,140,25,73,129,195,10,4,144,130,128,68,137,36,38,45,6,240
28,48,129,160,0,65,2,72,7,3,1,178,1,197,72,140,25,88,129,131,11,4,24,130,128,68,139,32,38,133,4,240
156,32,161,160,0,64,137,200,18,70,16,147,1,68,88,140,24,72,129,67,0,6,134,130,192,64,233,172,37,53,22,240
156,48,161,160,0,64,138,200,18,66,0,179,1,197,88,140,25,72,129,195,10,4,144,130,128,69,137,36,39,45,22,240
172,64,33,32,68,64,137,200,16,68,16,139,1,12,81,8,24,72,129,65,0,70,134,128,64,0,233,172,5,53,86,208
156,32,33,32,0,64,137,200,18,66,16,147,17,68,88,140,24,72,129,67,0,70,134,130,192,64,233,172,5,61,22,208
0,18,48,65,2,88,1,0,72,0,0,32,4,16,128,164,2,16,128,1,128,32,97,0,4,0,0,2,0,0,5,37
0,16,16,65,2,8,129,0,8,0,0,32,8,0,132,4,38,16,128,0,0,48,33,0,4,0,0,2,64,0,5,33
0,18,16,65,2,8,129,0,8,0,4,0,8,0,4,4,38,16,0,0,0,48,33,0,4,0,0,0,64,0,5,33
88,8,128,44,8,8,2,8,10,4,0,133,163,0,3,64,64,64,44,70,0,0,193,32,128,225,32,24,24,5,0,88
82,8,128,44,8,8,2,8,10,4,0,133,35,0,3,64,64,64,45,68,8,0,67,32,144,225,32,144,152,5,0,88
16,8,128,13,8,8,2,136,10,68,0,133,39,0,3,64,64,64,44,68,0,0,67,33,128,225,0,16,24,5,1,24
18,0,128,13,8,8,0,136,8,100,0,133,35,0,3,66,0,64,57,68,0,0,65,33,128,100,0,16,24,5,0,24
18,0,4,13,8,8,0,140,0,96,0,133,33,0,11,66,32,68,121,100,0,1,1,49,128,100,8,20,24,21,16,8
36,52,209,64,82,120,34,66,10,33,41,40,0,176,196,180,34,12,0,24,1,16,168,0,2,12,1,38,131,96,74,165
36,48,209,64,82,120,34,66,10,33,41,40,0,176,196,180,34,12,0,8,1,16,168,0,2,12,1,38,131,96,74,165
17,128,4,5,0,11,32,140,12,96,0,5,64,0,42,66,32,68,121,100,4,1,1,17,128,4,0,20,24,20,9,8
3,192,4,0,4,14,32,4,160,112,130,1,64,0,26,0,33,4,89,37,196,1,20,17,0,2,88,20,28,22,24,0
3,196,4,128,5,6,32,36,192,114,130,3,64,0,26,1,1,4,89,37,196,1,20,149,0,2,217,20,8,22,24,0
1,192,6,0,5,135,36,37,228,114,3,0,64,8,26,33,33,4,80,33,196,144,28,20,32,2,69,68,8,22,152,4
5,192,6,128,5,134,36,37,224,114,3,2,64,8,26,33,1,4,16,33,196,240,28,148,32,2,69,68,8,6,152,4
5,192,6,144,5,134,4,37,64,114,3,2,64,8,18,33,1,4,0,33,196,228,24,148,32,0,69,68,8,12,152,4
133,8,3,16,133,150,130,33,80,128,3,16,64,72,16,33,136,32,0,19,245,228,16,134,41,16,5,64,65,8,136,6
97,1,66,4,32,24,68,17,193,164,38,12,34,0,134,18,0,34,64,8,204,129,20,8,34,24,4,16,2,128,200,12
97,65,78,4,0,24,68,5,193,164,162,12,34,0,7,18,0,164,64,0,204,0,116,8,34,24,4,16,0,144,66,78
133,9,3,66,149,148,130,1,80,136,113,16,128,24,148,160,136,32,0,17,53,172,48,46,9,24,0,64,64,9,200,4
97,1,2,68,32,24,68,49,33,0,38,8,34,0,130,48,0,2,72,8,76,137,20,9,34,152,0,16,10,128,200,4
97,1,66,4,32,24,68,1,193,132,34,12,34,0,134,16,0,34,72,0,204,1,20,8,34,24,4,16,2,128,200,12
36,9,129,76,176,80,131,0,0,8,96,32,32,177,165,196,64,106,0,64,2,0,96,40,0,56,0,2,194,33,68,41
32,9,129,76,48,96,131,0,10,0,96,32,32,49,133,212,0,98,0,64,2,0,64,40,4,48,0,2,210,65,68,41
32,11,208,76,48,96,3,16,10,0,96,32,32,49,133,84,64,74,128,64,0,0,192,33,4,48,0,2,146,65,68,43
