1,0,0,1,5,64,65,0,65,64,0,0,144,17,18,0,0,0,0,1,4,0,80,0,68,16,0,0,10,4,24,2
1,0,0,129,5,64,64,0,65,64,0,0,144,17,18,0,0,0,0,1,4,0,80,128,68,16,0,0,10,4,24,2
1,0,8,33,36,72,64,0,65,72,0,32,20,24,18,32,128,0,0,1,4,0,64,0,68,0,0,1,8,0,24,2
1,0,8,33,36,72,64,0,64,64,0,32,20,24,2,32,128,0,0,1,4,32,64,0,68,0,32,1,12,0,8,2
65,80,90,84,66,80,52,5,104,2,96,32,32,144,164,112,34,41,32,0,68,6,150,67,0,45,112,10,9,16,43,142
193,80,90,84,66,80,52,37,48,2,98,48,32,144,164,113,34,17,32,128,69,6,130,65,18,42,80,11,8,16,168,13
193,80,90,84,66,80,52,37,48,2,98,48,32,144,164,113,34,9,32,128,69,6,134,65,16,42,80,10,9,16,171,143
104,70,38,2,80,173,161,5,232,141,43,9,97,72,63,16,128,32,66,21,128,48,0,12,113,8,36,0,192,82,64,72
192,192,86,94,74,80,20,33,37,18,68,48,104,18,172,241,2,144,162,128,97,14,2,69,18,34,80,11,0,128,168,37
65,70,166,2,80,13,160,5,236,5,43,13,96,72,30,16,160,0,74,53,198,5,0,8,48,12,4,0,192,18,193,72
104,70,38,2,80,141,161,5,232,141,43,9,96,72,30,16,128,32,66,21,128,36,0,8,112,8,36,8,192,18,192,72
1,0,8,160,4,6,0,0,0,64,0,5,144,0,18,0,128,0,0,5,4,0,80,0,0,1,0,0,8,0,24,2
194,131,5,138,136,64,13,57,5,24,145,208,192,69,8,197,68,144,141,160,120,0,75,213,161,16,192,208,18,128,164,32
194,131,5,138,136,64,12,57,5,24,145,208,192,71,8,197,68,144,142,160,121,0,75,213,32,16,192,208,18,128,164,32
1,0,8,0,4,4,0,0,64,72,0,0,128,0,18,32,128,0,0,1,4,128,80,0,4,1,32,0,8,0,24,6
1,0,8,1,36,64,0,0,64,200,0,0,128,24,18,32,128,32,0,1,5,0,81,0,4,65,32,0,8,0,24,6
130,131,5,169,136,4,73,57,5,16,129,81,192,71,8,133,76,146,137,168,120,0,73,149,137,16,200,84,18,128,148,32
0,60,211,64,82,112,32,70,40,128,40,40,40,177,197,148,34,106,0,0,1,130,160,40,2,12,0,43,130,209,74,169
0,60,211,64,82,112,32,70,40,128,40,40,40,177,197,148,34,106,0,0,1,130,160,32,2,12,0,43,130,81,74,169
1,24,211,64,82,120,160,2,106,160,40,40,8,176,197,176,35,108,0,0,5,144,132,32,0,12,0,34,193,97,75,164
0,0,17,65,2,88,0,0,8,0,0,96,4,16,128,160,66,0,128,0,1,0,97,0,4,0,0,2,0,0,5,37
64,64,211,4,66,96,32,6,33,128,72,40,44,177,193,148,34,248,128,0,1,2,128,64,18,4,0,10,130,208,38,169
64,64,211,68,66,96,32,6,33,128,8,40,44,177,193,148,34,248,160,0,1,2,128,64,18,4,0,10,130,208,36,41
