32,18,80,8,66,0,1,16,0,4,68,32,0,1,0,84,4,16,0,0,0,0,0,0,0,32,0,2,2,128,6,161
32,18,80,12,66,0,17,16,1,4,68,32,4,1,0,20,6,16,0,0,0,2,0,0,0,32,0,0,2,128,6,161
32,2,16,8,66,0,17,16,1,36,4,0,0,1,32,84,4,20,0,0,0,2,0,0,64,32,0,0,50,128,4,0
0,2,16,8,66,2,17,16,1,4,4,140,0,1,0,20,6,148,0,0,0,2,0,0,64,32,0,4,50,128,4,16
128,96,128,3,0,129,4,5,6,162,1,0,160,0,1,0,0,32,2,16,32,20,72,10,36,6,20,0,0,18,0,8
0,64,0,3,16,131,0,4,4,160,0,0,160,0,1,0,1,32,0,16,0,20,64,10,36,4,4,0,0,18,0,8
128,96,128,19,0,9,4,1,22,160,3,16,160,0,0,0,0,32,2,0,96,148,0,10,36,18,20,0,0,0,128,8
128,96,128,3,16,129,4,5,6,162,1,0,160,0,1,0,0,32,2,16,32,20,72,10,36,6,20,0,0,18,0,8
1,32,1,4,32,80,0,0,64,64,0,96,128,16,16,160,128,8,0,1,7,0,36,0,0,0,0,35,4,0,24,5
1,0,1,4,52,80,0,0,64,0,0,96,128,24,0,160,0,8,0,1,7,0,36,0,0,0,0,3,4,0,16,5
1,0,33,128,20,80,0,0,72,0,0,98,4,24,128,160,0,0,0,1,7,32,100,128,4,0,0,3,4,0,16,37
0,0,49,1,22,80,0,0,74,1,16,98,4,24,128,160,0,0,0,1,133,32,100,128,4,0,0,3,4,8,4,37
0,2,177,64,6,88,128,0,74,1,16,98,68,152,200,160,2,0,128,1,129,32,36,1,4,0,0,2,68,0,4,37
0,2,177,67,6,88,128,0,74,1,16,34,64,16,132,164,2,16,128,1,128,32,36,0,4,0,0,2,64,10,5,37
1,0,17,33,6,72,16,8,72,0,0,96,5,16,0,160,2,0,0,1,5,16,69,1,4,65,32,3,4,0,25,15
0,0,17,1,2,88,16,8,72,0,0,96,5,16,0,160,50,0,0,1,5,16,37,1,4,65,0,3,4,0,5,5
0,128,49,1,6,88,32,8,72,32,0,96,13,24,8,160,50,0,32,33,133,16,37,1,4,192,0,3,4,0,5,5
0,50,20,73,130,24,129,105,8,32,96,32,32,0,141,175,6,80,128,112,82,92,33,44,12,2,16,2,65,1,71,173
0,51,20,73,130,24,129,72,8,48,96,32,104,0,141,15,38,84,128,112,50,92,33,44,0,32,0,4,65,1,7,169
128,35,84,76,18,10,33,200,24,52,36,0,40,0,45,69,54,84,128,112,34,84,32,8,0,32,0,4,1,1,7,168
128,3,80,76,18,10,33,200,16,52,36,128,8,5,13,5,54,86,0,112,34,84,16,0,1,32,0,36,19,1,7,168
33,92,72,64,88,23,16,134,5,0,136,0,2,16,39,48,1,128,78,16,14,5,5,20,50,12,0,22,152,16,72,14
17,116,64,64,17,147,0,133,7,0,132,0,2,16,5,48,5,144,72,16,15,5,17,10,162,12,4,18,170,16,8,12
70,194,130,0,65,36,73,18,1,133,15,133,0,231,64,84,64,168,1,142,0,2,144,0,113,20,129,8,2,242,32,16
76,192,130,160,65,4,77,51,1,132,11,5,128,131,64,0,65,160,49,6,64,2,144,128,97,20,141,8,2,244,176,64
76,72,130,160,1,4,79,51,1,132,9,5,128,131,96,64,65,160,33,6,72,2,208,128,65,20,141,8,2,116,176,64
76,72,128,160,1,4,71,51,1,132,72,5,128,131,64,64,64,160,33,6,72,0,208,128,65,20,140,8,26,100,176,64
68,72,8,160,4,4,70,51,4,142,72,5,146,0,66,0,192,160,55,6,72,0,82,0,64,7,174,200,8,40,176,64
48,102,138,102,16,72,172,77,40,9,105,0,48,68,140,32,176,24,0,0,7,128,0,0,97,133,172,129,0,18,202,152
48,102,138,102,48,104,168,68,40,9,41,0,49,70,140,32,180,24,0,0,7,129,0,8,96,133,172,177,136,82,74,152
2,226,138,76,64,20,36,73,40,10,65,64,0,196,12,48,176,8,0,6,65,2,128,1,35,165,48,129,1,2,255,161
32,226,138,70,64,28,36,73,40,11,73,64,32,196,12,48,176,8,0,2,65,128,128,1,33,133,164,129,0,2,219,128
104,70,166,2,80,140,161,5,232,205,43,9,96,72,30,18,128,32,64,21,130,4,0,8,113,8,36,8,192,18,197,72
65,102,190,6,80,12,38,1,232,15,35,9,96,64,14,18,160,0,72,6,198,5,0,3,49,14,52,0,0,2,193,67
148,57,79,80,146,155,160,97,172,180,32,52,0,0,132,137,34,32,65,22,48,205,48,36,8,136,1,82,65,1,195,224
148,41,79,80,146,155,32,96,172,180,32,20,0,0,132,137,34,32,65,84,48,205,48,36,8,8,1,82,1,1,67,224
182,41,79,80,146,155,32,96,172,180,0,84,0,0,4,137,34,32,65,84,48,205,48,36,8,8,1,82,1,1,83,224
128,57,71,16,146,128,32,64,160,132,0,36,8,16,133,151,34,98,64,92,48,200,16,104,10,8,0,98,0,5,83,224
128,57,71,16,210,128,34,64,168,132,0,36,8,16,133,151,34,106,17,92,48,200,16,40,10,8,0,34,132,5,83,224
22,136,129,169,128,66,74,168,3,2,144,130,1,5,16,132,73,88,149,193,89,12,192,131,128,100,139,244,54,161,22,176
22,160,129,137,128,64,10,72,3,2,148,162,0,5,0,132,89,88,157,130,89,4,192,131,130,164,139,181,38,161,14,176
18,176,136,136,0,64,6,73,3,2,148,162,0,23,136,132,89,216,157,130,91,5,1,129,130,36,129,181,36,128,136,32
156,139,1,161,128,64,136,168,0,34,16,147,129,5,80,196,72,92,165,73,24,26,192,146,136,64,137,228,55,37,22,160
150,136,1,161,128,64,138,168,2,34,144,146,1,5,80,132,73,92,133,65,25,12,192,147,136,192,137,244,55,169,22,176
136,11,1,161,4,96,136,160,16,34,16,195,131,37,81,204,8,12,165,65,24,26,192,146,136,64,201,228,55,45,20,160
131,88,72,200,176,26,68,141,31,130,0,128,2,16,37,104,0,16,8,16,6,5,17,26,130,20,133,4,24,152,8,6
146,1,128,128,36,83,68,73,23,128,4,128,6,5,225,12,34,8,144,8,65,64,17,192,130,144,20,49,30,160,56,24
130,81,136,192,164,26,68,9,31,128,4,160,6,128,225,104,128,24,152,0,71,1,17,210,130,16,21,5,24,136,56,28
16,35,1,167,38,65,128,96,20,168,29,2,12,1,80,133,0,42,4,15,65,120,64,128,128,64,66,33,34,196,13,177
16,1,0,134,36,65,68,65,23,168,21,130,14,5,192,132,0,8,5,8,65,96,9,128,130,192,70,33,18,132,25,56
146,1,128,128,36,82,68,73,23,128,4,128,6,5,225,12,34,8,144,0,65,0,17,192,130,144,21,5,30,160,56,24
225,17,88,86,66,28,48,32,80,0,99,24,64,82,14,49,20,19,32,130,244,80,244,0,4,40,192,2,1,0,0,7
225,17,120,23,66,4,144,32,80,172,35,28,224,18,14,17,4,39,32,128,212,90,224,0,4,8,96,34,65,0,2,135
99,145,78,86,64,60,48,32,160,0,99,8,64,114,12,51,4,146,32,2,52,80,86,5,4,40,192,66,8,0,8,7
225,17,92,86,66,20,16,32,64,44,99,24,96,82,14,51,4,51,32,130,244,82,100,0,4,8,200,2,1,0,0,7
1,17,8,192,128,26,4,25,23,128,4,0,130,144,99,104,84,24,0,0,78,64,18,128,130,16,133,6,48,40,8,4
8,37,0,166,44,64,0,96,0,160,13,128,13,37,64,135,2,14,145,8,1,104,144,128,136,208,66,41,14,194,25,144
2,53,0,132,36,25,64,122,5,128,12,128,131,161,96,133,0,24,144,32,65,72,18,128,130,208,70,41,10,234,41,152
3,17,8,128,128,24,68,25,23,144,4,128,130,144,97,45,16,24,128,0,76,64,18,128,130,144,5,36,24,104,8,12
8,4,0,166,44,64,128,96,0,160,9,128,13,37,64,134,2,14,0,10,17,42,144,136,0,209,2,40,70,2,25,176
