0,0,18,0,6,74,48,0,32,96,3,32,76,16,10,0,50,4,128,33,4,144,8,0,0,0,1,7,12,38,17,1
4,0,18,128,6,74,49,0,32,224,3,34,76,16,2,0,34,36,128,33,4,144,0,128,0,0,1,6,12,38,17,1
4,2,18,0,4,66,48,0,96,192,3,0,8,72,2,32,4,53,0,3,132,160,4,64,0,16,1,1,8,34,9,4
0,100,130,0,17,13,38,3,44,9,10,0,36,64,8,0,176,0,0,48,2,128,1,8,33,4,5,0,0,0,129,1
0,68,130,0,17,12,34,7,40,137,11,0,100,64,8,0,176,0,0,48,2,128,1,8,33,4,4,0,128,80,129,0
130,35,13,200,40,178,72,0,13,24,65,80,0,7,128,141,64,16,131,28,34,80,40,4,30,18,132,197,0,144,20,32
130,35,13,200,104,178,72,0,29,16,65,208,0,7,164,217,196,16,162,28,34,80,40,4,30,18,132,197,0,128,28,32
230,3,73,200,104,208,8,0,28,16,68,144,0,6,164,249,196,16,162,184,34,88,32,4,6,2,164,133,16,128,28,36
134,234,5,152,60,130,72,83,137,53,16,82,4,5,128,135,64,0,15,12,32,65,0,160,50,0,133,144,38,204,144,96
134,106,5,152,60,130,72,83,141,53,0,210,4,7,160,143,64,0,11,28,32,65,0,160,50,0,132,132,4,200,148,96
130,74,77,216,56,146,72,1,141,53,64,210,0,7,160,207,64,0,3,28,32,80,32,0,50,0,128,132,148,200,148,96
0,2,49,1,2,24,0,0,72,4,0,134,12,8,0,128,38,17,128,1,128,32,36,0,5,0,0,0,4,0,5,53
0,2,48,65,2,28,0,0,72,4,0,132,12,8,0,128,36,17,128,1,128,0,52,0,5,0,0,0,0,0,5,52
0,0,48,65,3,12,161,0,64,4,0,132,8,0,20,132,36,17,128,5,128,48,48,0,1,0,0,0,72,0,1,52
36,236,68,16,120,192,17,33,128,192,133,32,0,17,2,23,1,40,64,18,80,202,66,36,76,18,5,114,6,4,146,131
36,46,84,17,246,192,17,1,9,192,4,32,4,17,2,31,1,40,64,17,80,206,68,36,108,16,5,98,6,132,146,131
36,46,80,145,246,192,17,1,73,192,4,42,4,17,2,31,3,40,64,17,16,78,196,168,108,0,4,98,6,133,146,131
64,0,88,66,194,80,48,44,112,130,34,40,112,80,205,56,18,152,32,128,21,2,134,64,10,3,112,107,9,0,8,13
134,17,16,136,2,32,18,40,16,2,16,48,128,242,0,8,76,27,17,130,16,0,192,210,8,48,138,226,20,1,34,129
132,129,16,152,130,0,26,40,2,2,64,18,136,66,0,0,94,11,0,130,16,0,192,211,4,32,26,98,16,0,32,1
128,128,144,137,130,0,24,8,2,2,64,18,140,66,8,0,83,11,2,130,16,4,65,195,4,4,18,64,16,0,33,1
