132,138,139,64,0,22,38,67,162,49,161,208,1,164,100,162,4,61,192,130,32,131,168,16,33,129,1,37,1,96,135,160
132,138,139,64,0,22,38,67,162,49,161,208,129,228,68,162,4,61,192,130,96,129,168,16,33,129,1,37,1,96,135,160
132,170,139,64,0,22,38,3,160,144,169,208,129,196,68,162,4,61,192,130,96,129,168,0,33,129,1,37,1,96,134,160
0,2,49,65,6,24,128,0,72,4,0,98,128,0,132,164,2,16,128,1,128,32,101,128,4,0,0,2,68,0,20,37
0,2,49,65,6,24,129,0,72,4,16,34,0,0,132,164,6,16,128,0,128,32,101,128,4,0,0,2,69,8,69,37
0,2,49,65,6,24,1,0,72,4,0,32,128,0,132,164,6,16,128,0,128,32,100,0,4,0,0,2,4,0,5,37
0,2,49,65,6,8,129,0,72,4,16,34,0,0,132,164,6,16,128,0,128,32,101,0,4,0,0,2,69,0,5,37
64,194,9,8,0,21,132,45,84,2,1,88,192,12,24,224,149,16,162,1,196,38,105,19,5,6,16,76,80,8,140,4
132,128,33,64,137,27,132,41,92,38,1,22,66,8,44,129,144,0,34,34,112,52,56,20,29,10,69,70,112,8,128,36
132,128,1,64,137,159,132,105,28,38,1,20,66,8,44,129,144,0,34,54,112,52,56,22,29,10,69,70,80,8,192,52
166,57,69,80,147,139,33,97,140,52,33,20,0,16,4,141,162,0,81,28,48,69,24,20,9,8,1,86,1,5,195,224
166,41,69,80,147,142,33,97,136,52,1,20,0,16,4,141,34,0,81,28,48,77,24,20,9,8,1,70,1,5,211,224
166,41,69,80,147,142,33,64,136,52,1,20,0,1,4,141,32,0,65,28,48,88,24,4,9,8,1,70,2,5,83,224
132,57,70,16,211,138,33,64,168,176,0,53,8,17,6,21,34,32,81,84,48,201,16,36,8,8,1,114,138,5,83,226
132,57,70,16,211,138,33,64,168,180,0,53,8,17,6,21,34,36,81,92,48,201,16,36,8,8,1,114,142,5,82,226
132,57,70,144,215,138,33,64,170,180,0,53,12,17,2,23,34,108,81,92,48,201,16,164,8,0,1,98,142,5,82,226
128,41,210,0,86,160,51,0,161,192,4,42,12,145,67,23,34,106,0,81,32,194,128,104,72,0,0,34,142,69,2,131
64,66,137,44,64,52,72,14,2,5,72,196,161,6,1,208,208,200,32,132,8,2,226,33,5,165,152,8,0,81,36,8
64,66,137,44,64,52,72,14,2,5,72,192,161,6,9,192,80,200,32,132,8,2,226,1,5,165,154,8,0,80,36,8
36,98,119,64,40,194,133,33,204,128,177,96,192,80,132,36,72,32,66,0,64,160,98,12,0,16,70,66,64,2,230,165
36,106,117,64,40,192,133,33,204,128,49,32,128,80,132,36,2,48,64,18,80,160,102,12,12,18,68,82,66,2,198,165
36,106,117,74,42,192,129,33,200,128,33,32,0,0,132,62,66,48,0,18,208,136,102,12,12,16,4,66,66,130,198,165
36,42,116,91,98,200,129,49,72,128,97,32,32,0,133,63,70,48,64,18,208,232,98,12,12,2,0,66,66,130,71,165
36,42,84,89,210,200,129,17,8,132,117,32,32,1,133,31,6,56,0,18,16,104,96,40,4,34,0,2,64,129,6,161
36,42,84,79,210,136,1,17,8,132,97,32,32,1,133,95,70,56,0,18,16,200,96,8,36,32,0,2,0,130,6,161
36,26,84,93,210,8,129,17,8,4,101,160,32,5,129,95,6,56,0,16,18,72,96,40,68,32,0,0,81,161,6,161
0,27,88,93,82,8,1,16,17,4,100,168,32,5,129,89,38,88,0,80,2,8,128,40,68,32,0,32,81,161,6,169
69,152,89,64,194,24,38,35,10,34,44,40,0,128,228,240,35,12,32,10,85,24,144,16,18,12,1,102,17,32,202,164
69,152,89,64,194,24,38,35,42,34,40,40,0,128,228,240,35,12,32,2,85,24,144,16,2,12,1,102,17,32,203,180
68,152,83,64,194,217,38,33,40,162,34,40,8,144,228,180,35,164,32,2,81,28,32,112,26,14,1,98,2,129,136,37
68,152,83,64,194,216,38,33,40,162,34,40,0,144,196,180,35,172,32,2,81,28,160,112,26,14,1,98,1,1,202,181
66,8,67,80,194,80,32,32,32,130,34,40,0,144,197,188,35,234,48,64,17,14,162,98,26,10,80,203,2,161,42,165
64,8,91,80,194,80,32,32,32,130,36,40,0,144,197,188,34,234,48,64,17,14,130,98,26,8,80,75,1,161,106,165
192,9,81,80,194,80,32,0,49,128,66,96,40,49,197,157,34,210,160,192,17,74,162,100,26,2,80,74,2,129,36,41
192,9,81,212,194,80,32,0,49,130,66,40,40,49,197,157,34,210,160,192,17,74,162,224,26,2,80,75,2,129,44,41
65,0,219,86,194,80,48,0,32,130,32,40,32,144,229,184,50,121,160,64,5,6,134,98,18,4,48,11,1,3,11,141
65,0,218,82,66,80,176,4,96,130,32,40,32,144,197,184,50,121,160,0,5,6,134,98,0,13,48,43,65,19,11,141
1,0,218,66,66,80,176,68,96,2,32,40,48,144,197,56,50,121,32,0,5,6,132,98,0,13,48,43,73,19,11,141
192,1,89,86,66,80,32,12,48,130,96,104,96,80,205,188,50,218,160,192,5,70,162,66,18,2,80,9,0,144,44,44
192,64,89,86,66,80,32,12,48,130,102,104,96,80,205,184,50,216,160,192,5,6,130,66,18,0,80,11,1,16,46,172
192,64,91,86,66,80,32,4,48,130,32,104,96,80,205,184,50,88,160,192,5,6,134,66,18,4,80,11,1,16,42,173
66,9,128,76,172,32,131,10,8,0,56,0,160,48,133,68,200,66,44,76,8,0,195,160,0,252,138,154,152,73,64,41
66,1,192,77,40,96,131,10,14,0,56,32,160,50,135,4,88,66,61,12,8,0,67,161,0,188,138,154,152,77,64,9
2,0,192,13,40,96,131,10,14,64,60,32,160,49,143,6,64,66,49,12,0,0,67,49,0,30,146,146,90,77,64,11
