1,0,16,1,6,72,16,0,72,64,0,32,4,16,2,0,0,0,17,1,4,0,5,0,4,0,0,3,12,4,24,1
1,0,16,129,6,72,16,0,72,64,0,34,4,16,2,0,2,0,0,1,4,0,5,128,4,0,0,3,12,4,24,1
0,0,16,1,6,72,16,0,72,64,0,32,4,24,2,32,2,0,0,1,132,0,5,0,0,0,0,3,12,0,25,5
0,0,24,0,6,72,16,8,72,64,0,34,20,8,2,32,2,16,0,1,132,48,4,0,0,0,0,3,12,0,25,5
0,0,3,64,1,20,40,0,32,4,2,4,128,4,4,132,132,0,0,136,0,0,48,64,1,24,0,0,0,0,0,48
2,0,3,64,1,20,8,0,32,4,34,4,128,6,4,132,128,0,0,140,0,128,48,64,3,24,0,0,0,0,0,48
0,0,1,0,1,20,33,0,32,4,0,4,136,0,0,132,128,1,0,136,0,0,48,64,1,16,0,0,0,0,0,48
2,0,1,64,1,4,9,0,32,4,2,4,128,3,4,132,0,0,0,140,0,128,80,64,1,24,0,0,2,0,96,48
0,0,0,0,1,4,9,0,32,4,0,4,128,0,0,4,128,1,0,140,0,0,16,64,1,16,0,0,0,0,0,48
2,0,0,0,1,4,9,0,32,12,0,4,128,2,0,4,0,0,0,140,0,0,80,64,1,16,0,128,8,0,0,50
17,24,26,98,130,64,180,32,96,2,32,32,81,152,100,32,35,40,32,64,84,142,132,50,64,141,48,105,73,35,75,129
32,98,138,86,64,28,44,65,40,10,97,0,32,196,12,48,176,8,0,0,71,132,128,3,1,133,60,129,0,2,203,128
48,98,138,86,64,72,172,65,40,11,33,0,48,198,76,40,176,24,0,0,71,132,128,2,1,133,188,161,0,2,202,144
0,2,49,0,2,8,16,0,72,0,0,96,4,0,0,160,38,16,128,1,132,0,4,0,0,0,0,1,4,0,5,5
0,18,57,0,6,8,48,0,72,0,0,96,4,0,0,160,38,17,128,1,132,0,4,0,0,0,0,1,4,0,5,4
128,1,90,82,194,81,48,32,48,130,34,104,113,128,197,56,54,19,32,64,21,14,2,2,8,3,112,105,1,0,11,137
128,0,90,82,194,80,176,32,32,130,32,32,113,128,197,56,51,27,32,64,21,142,134,2,8,131,48,105,65,2,11,137
130,130,138,76,66,20,36,41,56,2,65,88,0,196,12,48,176,8,32,6,64,198,162,3,1,41,80,8,0,0,219,133
130,130,138,86,64,28,36,9,56,2,65,88,32,196,12,48,176,8,32,6,65,132,128,3,1,13,88,9,1,0,223,132
0,2,49,0,2,24,48,0,64,4,0,192,12,4,16,160,38,17,128,1,128,0,36,0,0,0,0,0,0,0,5,4
0,2,49,0,2,24,32,0,96,4,0,192,8,12,16,160,38,17,128,1,128,16,36,64,0,0,0,0,0,0,5,4
8,2,49,0,6,88,0,0,72,0,0,66,12,24,0,160,6,16,128,1,132,32,36,0,1,1,0,1,4,0,5,32
0,18,49,0,3,20,0,0,72,0,0,64,12,8,0,160,4,17,128,1,128,0,52,0,1,1,0,0,0,0,5,36
0,18,49,64,3,28,128,0,64,0,0,192,12,12,0,160,36,17,128,1,128,32,52,0,1,0,0,0,64,0,5,36
34,32,64,1,96,64,65,0,1,192,68,33,16,19,2,20,64,40,17,12,0,130,64,0,68,0,128,128,10,4,10,131
32,32,72,13,64,64,81,0,1,192,64,33,52,19,2,80,64,8,17,20,2,0,192,8,68,32,128,129,40,128,26,131
32,32,8,169,66,64,80,0,0,192,64,33,20,19,2,80,64,40,17,0,2,0,192,0,70,32,160,129,40,128,26,131
1,32,8,172,66,64,80,0,0,192,64,33,52,19,2,80,66,8,17,0,6,0,192,8,84,33,32,137,40,128,24,3
65,0,8,172,82,64,16,24,2,64,64,32,52,17,2,80,66,8,17,0,6,16,128,8,84,33,40,1,60,128,24,1
8,18,17,32,7,20,16,0,64,0,0,64,1,8,0,160,4,16,128,1,132,0,52,0,1,65,0,0,32,0,28,0
8,2,1,32,1,20,0,0,64,4,0,0,1,8,16,160,4,16,128,1,132,0,52,0,1,65,0,0,0,0,4,36
0,0,33,32,5,20,0,0,64,4,0,0,1,12,16,160,4,16,128,1,132,32,48,0,1,193,0,0,0,0,4,52
16,100,137,44,18,32,32,76,32,5,169,68,36,68,8,128,50,8,65,4,2,1,16,1,32,165,0,0,1,82,99,200
16,102,139,46,18,48,32,76,40,5,137,68,36,100,8,130,34,8,64,4,2,1,48,1,161,165,12,0,0,82,51,168
0,208,137,12,66,0,4,13,34,5,73,36,4,0,136,128,50,8,1,6,64,2,152,1,32,101,0,6,4,18,179,224
0,18,25,32,2,12,16,16,64,0,0,64,4,0,0,32,4,16,0,1,132,0,20,0,1,1,0,0,32,128,12,0
0,2,25,32,2,28,16,16,64,4,0,64,5,0,0,176,36,145,128,1,132,0,52,0,1,1,0,0,32,128,4,0
0,2,57,32,2,20,0,16,64,4,0,64,1,4,16,160,36,17,128,1,132,0,52,0,1,129,0,0,32,0,4,0
1,2,33,32,0,20,32,0,64,4,0,0,3,12,16,160,36,145,128,1,140,0,48,0,1,129,0,0,0,0,1,48
0,18,25,0,6,20,16,0,64,4,0,64,4,0,0,160,4,16,128,1,132,0,52,0,1,0,0,0,0,0,5,0
0,2,57,0,6,20,0,0,64,4,0,66,4,8,0,160,4,17,128,1,132,0,52,0,1,1,0,0,0,0,5,0
0,0,49,0,2,20,0,0,64,4,0,0,0,12,16,160,4,17,128,1,128,0,52,0,1,1,0,0,0,0,5,48
8,0,49,0,0,20,0,0,64,4,0,4,8,12,16,128,4,17,128,1,128,32,48,0,1,1,0,0,0,0,1,48
0,18,25,33,6,12,16,24,64,0,0,64,4,0,0,160,38,16,128,1,132,16,21,0,5,1,0,1,36,128,28,0
0,18,25,161,6,28,48,24,64,36,0,66,4,8,0,160,36,16,128,1,132,16,53,0,1,1,0,0,32,0,20,0
0,2,57,33,6,28,32,8,64,36,0,64,5,8,0,160,36,21,128,1,132,16,53,0,1,1,0,0,32,0,5,0
8,2,49,32,2,30,32,8,96,36,2,2,13,12,16,160,36,149,128,33,132,48,52,0,1,193,0,4,32,0,5,32
0,0,49,1,3,28,0,0,72,12,0,6,12,12,16,128,36,17,128,1,1,32,49,0,5,0,0,0,0,0,1,52
0,0,48,65,1,28,1,0,64,12,0,4,12,0,144,132,36,17,128,1,0,16,48,0,1,0,0,0,0,0,1,52
0,0,32,64,1,12,161,0,64,44,0,4,8,0,148,4,160,17,0,9,0,48,32,64,0,24,0,0,64,0,1,52
6,108,4,9,75,12,1,107,0,140,45,5,12,1,2,22,36,0,64,30,80,9,18,12,76,34,68,208,10,4,130,144
6,108,4,9,73,12,41,107,0,236,164,5,40,1,3,31,32,0,81,158,82,73,16,108,72,34,20,240,10,5,2,144
162,33,2,132,112,66,97,128,35,112,0,1,16,147,75,27,64,76,17,244,34,198,128,192,72,16,128,172,14,5,48,10
2,44,4,13,209,12,105,107,1,232,0,5,56,1,3,91,32,0,81,150,82,77,16,108,96,34,20,224,10,5,10,146
0,36,4,4,209,64,105,73,161,120,64,9,48,3,3,27,32,205,81,244,18,94,0,104,96,50,16,164,10,5,10,138
0,32,8,4,112,66,104,128,161,120,0,9,48,3,11,27,0,205,17,244,50,94,128,72,64,48,128,164,8,1,10,138
0,0,48,0,3,4,1,0,72,12,0,4,12,0,16,4,4,17,128,5,0,0,20,0,0,0,0,0,8,0,1,52
0,0,48,64,1,12,129,0,8,8,4,0,12,0,128,4,0,1,0,12,0,32,0,0,0,0,0,0,72,0,1,48
0,0,16,64,1,4,1,0,0,8,4,0,12,0,128,4,128,1,0,12,0,32,0,0,0,0,0,0,8,0,1,16
0,0,48,65,3,72,1,0,8,8,4,0,9,0,148,4,0,0,0,12,0,32,0,0,4,200,0,0,8,0,1,18
18,0,0,65,1,72,136,0,0,8,20,1,0,1,134,4,32,0,0,140,0,32,0,64,4,136,0,128,75,0,9,18
128,35,95,84,18,18,32,64,162,49,33,112,0,0,132,227,38,28,128,32,32,80,40,64,2,33,1,37,129,32,15,164
2,0,8,65,0,72,136,0,0,8,4,1,0,1,134,4,32,0,0,140,0,32,0,0,64,8,0,129,72,0,9,18
128,11,131,64,80,54,34,0,50,1,32,208,8,165,100,148,36,28,128,128,32,130,176,64,3,0,1,32,2,224,6,160
128,75,131,64,80,54,34,0,48,5,32,208,8,164,68,148,36,56,128,128,32,130,176,64,3,0,1,32,0,240,38,160
