192,1,90,82,66,49,48,4,48,128,34,40,96,240,205,57,50,19,32,144,5,66,6,64,8,3,112,11,9,0,43,140
129,17,90,82,66,16,48,4,112,128,32,40,112,240,207,57,50,27,32,128,4,66,150,66,8,3,112,75,9,0,43,142
0,68,2,16,48,41,34,3,28,128,10,0,32,64,8,1,176,0,0,48,32,192,0,40,32,0,4,0,128,64,128,0
0,4,2,0,48,9,34,3,44,1,10,0,36,64,0,1,160,64,2,48,2,192,1,0,32,0,5,0,0,0,129,0
0,68,2,0,48,9,34,3,60,1,10,0,32,64,0,0,176,0,0,48,0,128,0,8,32,0,4,0,128,64,128,0
0,0,0,1,0,64,16,0,40,64,0,32,0,16,2,0,0,0,17,0,0,0,65,0,4,0,0,3,8,4,24,3
0,0,0,1,2,64,16,0,8,64,0,32,4,16,2,0,0,0,17,0,4,0,65,0,4,0,0,3,12,4,24,1
0,0,16,129,6,72,16,0,8,64,0,32,4,16,2,0,2,0,145,1,4,128,1,128,4,0,0,3,12,4,24,1
0,2,16,1,2,72,16,0,8,64,0,32,4,16,2,0,0,0,128,1,4,0,5,0,4,0,0,3,4,4,24,1
0,2,16,1,6,72,16,8,72,64,0,32,4,16,2,0,2,16,128,1,132,0,5,0,4,0,0,3,4,0,24,1
0,2,16,129,6,72,16,8,72,64,0,34,4,0,2,32,6,16,128,1,132,0,5,128,0,0,0,3,4,0,25,5
0,2,17,0,2,28,16,8,64,32,0,64,8,8,0,160,52,16,128,33,132,16,52,0,1,0,0,0,0,0,13,4
0,2,17,0,3,20,48,0,64,32,0,192,8,12,24,160,52,21,128,33,132,48,52,0,1,0,0,4,0,0,13,4
0,2,33,0,1,22,32,0,64,36,0,68,8,12,0,128,36,21,128,32,128,16,48,0,1,0,0,4,0,0,1,36
0,2,33,64,1,22,160,0,96,36,2,4,8,76,0,128,164,21,128,32,128,48,48,64,1,16,0,4,64,0,0,36
0,0,1,64,1,22,32,0,32,4,2,4,136,0,4,192,132,21,0,132,0,0,48,64,1,24,0,4,0,0,0,48
2,0,3,64,1,22,168,0,32,4,2,4,128,0,4,196,132,1,0,132,0,0,48,64,1,24,1,0,64,0,0,48
2,0,3,64,1,20,136,0,32,4,34,4,128,2,4,132,128,1,0,140,0,128,112,64,1,24,9,0,64,0,0,112
2,0,0,64,1,4,9,0,32,12,2,4,128,2,4,132,128,0,0,140,0,128,80,64,0,24,1,128,8,0,64,112
2,0,0,64,1,4,9,0,32,12,34,4,128,2,132,132,128,0,17,140,0,128,80,64,0,24,9,128,8,36,96,112
0,0,1,0,1,4,32,0,0,4,0,0,8,0,0,128,132,17,0,0,0,0,16,0,1,16,0,0,0,0,0,48
0,0,0,0,1,4,32,0,32,4,2,4,136,0,0,128,132,1,0,0,0,0,16,64,1,16,0,0,0,0,0,48
0,0,0,0,1,4,33,0,32,12,2,4,136,0,0,4,128,1,0,128,0,0,16,64,1,16,0,0,8,0,0,48
0,0,0,0,1,4,33,0,32,12,2,4,128,0,16,0,128,1,0,129,0,0,16,64,1,16,0,0,8,0,0,50
0,0,2,0,1,4,9,0,32,12,2,5,128,0,16,4,128,1,0,133,0,0,80,64,0,16,0,0,8,0,0,50
2,0,0,0,33,0,9,0,32,12,6,5,128,0,0,4,128,0,0,140,0,128,80,64,0,16,0,128,8,0,0,34
2,0,0,0,33,64,1,0,0,0,0,1,128,18,0,4,128,0,0,4,0,128,64,0,4,16,8,130,8,0,32,2
2,0,0,1,32,64,1,0,8,0,4,1,128,18,2,4,0,0,17,12,0,128,65,0,4,16,138,131,8,4,8,3
24,98,130,38,16,72,137,68,224,137,25,0,54,72,26,32,180,24,68,17,134,133,0,8,224,132,28,144,200,18,2,152
16,0,90,98,130,64,52,32,96,2,32,96,81,16,228,112,51,25,32,64,213,142,132,32,64,133,48,105,1,3,11,129
16,0,26,98,130,64,180,32,96,2,32,32,81,144,96,96,55,25,32,0,213,142,132,32,64,133,48,105,73,3,11,129
16,0,26,98,130,64,180,96,96,2,160,32,19,152,64,32,55,89,4,0,213,142,132,32,64,133,48,97,73,3,11,129
24,98,138,36,2,4,164,73,40,3,97,0,40,68,8,40,176,8,0,2,198,132,128,3,65,140,20,0,65,0,203,129
24,98,130,38,17,12,164,77,32,3,97,0,38,196,72,32,176,8,0,2,198,132,128,2,65,132,28,1,65,18,203,129
24,98,130,38,17,12,141,69,32,11,33,0,38,204,72,32,176,8,4,0,134,133,0,8,224,132,188,177,160,18,139,136
0,68,2,0,48,41,34,3,44,1,10,0,32,64,8,0,176,0,0,48,2,128,0,12,40,16,5,0,128,64,128,0
0,2,24,66,192,21,16,44,32,138,32,104,113,64,205,56,20,19,32,192,21,6,66,2,9,131,48,73,1,2,43,136
0,2,24,98,192,20,16,40,32,138,32,104,241,64,205,56,20,25,32,192,21,134,196,2,8,131,48,73,1,2,43,136
128,130,200,76,66,16,54,73,32,2,96,84,0,4,4,16,50,8,32,6,64,6,144,3,1,173,0,12,1,0,235,130
17,194,200,108,66,4,54,73,40,2,65,17,0,68,12,32,50,8,0,6,68,6,128,3,1,173,0,4,1,0,251,130
24,226,138,100,2,4,38,73,40,3,65,1,40,68,12,32,176,8,0,6,68,134,128,3,65,141,12,0,1,0,219,129
0,12,130,0,48,9,34,11,44,9,72,0,36,64,0,0,160,64,2,48,2,128,1,0,32,4,4,0,0,0,129,0
0,4,2,0,48,9,34,11,44,1,10,0,32,64,0,0,176,0,0,48,2,128,1,0,32,0,5,0,128,64,128,0
0,18,16,0,2,0,16,0,8,0,0,64,4,0,0,0,6,16,128,0,4,0,0,0,0,0,0,3,0,0,13,0
0,18,17,0,2,8,16,0,8,4,0,64,12,0,0,0,6,16,128,1,4,0,20,0,1,0,0,3,4,0,5,0
0,18,49,0,6,12,16,0,72,4,0,64,12,0,0,160,38,17,128,1,132,0,20,0,1,0,0,0,4,0,5,4
0,18,49,0,2,4,16,0,64,4,0,64,12,0,0,32,6,17,0,1,132,0,20,0,1,0,0,0,0,0,5,4
0,2,49,0,3,4,16,0,64,4,0,192,12,4,0,160,36,17,128,1,128,0,20,0,1,0,0,0,0,0,5,4
0,2,49,0,3,20,48,0,64,4,0,132,8,12,16,128,36,17,128,1,128,0,52,64,1,0,0,0,0,0,5,20
0,0,33,0,1,20,0,0,64,4,0,4,8,8,0,128,36,17,128,128,128,0,48,64,1,0,0,0,0,0,1,20
0,4,130,0,16,9,34,1,12,1,2,0,32,64,40,0,48,0,2,48,66,128,0,0,32,4,5,0,0,0,128,0
0,68,2,0,16,9,34,3,4,129,10,0,96,64,40,0,16,0,0,48,2,128,0,40,32,4,4,0,128,0,128,0
4,68,0,0,16,136,2,1,0,129,11,0,96,64,8,0,16,32,0,48,0,144,0,28,32,0,4,0,144,0,128,8
0,2,9,0,0,64,16,16,64,64,0,96,16,16,0,160,0,0,0,1,4,0,4,0,64,0,0,3,4,0,24,7
0,2,25,0,6,64,16,16,72,64,0,96,20,16,0,160,0,0,128,1,132,0,4,0,0,0,0,1,4,0,28,3
0,2,25,128,6,80,16,16,64,0,0,98,4,24,0,160,2,16,128,1,132,0,36,0,0,0,0,1,4,0,28,1
0,168,130,0,16,1,38,9,44,3,66,0,0,64,0,0,32,64,2,2,82,132,1,1,0,4,4,0,0,32,128,0
0,4,130,0,16,9,38,1,44,3,2,0,32,64,0,0,48,64,2,48,66,132,0,0,32,4,5,0,0,0,128,0
0,4,130,0,16,9,34,1,4,1,2,0,32,64,8,0,16,0,0,48,2,128,0,8,32,4,4,0,128,0,128,0
0,2,25,0,2,80,16,0,64,0,0,96,4,16,0,160,0,16,128,1,132,0,36,0,0,0,0,1,4,0,12,1
0,2,17,0,6,80,0,0,64,0,0,96,4,8,0,160,6,16,128,1,132,0,36,0,0,0,0,1,4,0,4,1
8,2,49,32,6,16,0,0,64,4,0,66,4,8,0,160,6,16,128,1,132,32,36,0,0,1,0,0,36,0,5,32
8,18,1,32,0,20,0,0,64,0,0,64,1,0,0,160,0,16,128,1,132,0,52,0,1,65,0,1,36,0,4,0
8,18,17,32,7,20,0,0,64,0,0,64,3,8,0,160,4,16,128,1,140,0,52,0,1,65,0,0,32,0,4,32
24,2,49,32,7,20,0,0,64,4,0,66,7,8,0,160,4,16,128,1,140,32,52,0,129,192,0,0,32,0,4,36
144,96,13,110,26,48,144,12,32,1,161,20,34,64,136,3,34,2,64,52,34,192,49,8,32,169,4,0,225,80,99,8
144,96,13,102,18,48,144,76,32,1,161,148,34,68,136,3,34,2,64,52,34,192,49,8,32,137,12,0,225,80,75,8
152,96,13,102,18,48,128,76,32,1,33,68,34,68,9,3,34,2,64,52,34,193,51,8,32,137,8,0,161,80,75,8
0,36,134,0,16,9,38,1,36,3,2,0,32,64,0,2,0,64,2,50,66,132,0,0,0,4,4,0,0,0,128,0
0,4,134,0,16,1,2,1,4,1,2,0,32,64,8,0,16,0,2,48,66,132,0,40,32,0,4,0,128,0,128,0
0,2,33,32,1,20,0,0,64,4,0,64,1,8,16,160,4,16,128,1,132,0,52,0,1,192,0,0,0,0,4,36
16,2,49,96,3,20,0,0,64,4,0,0,3,8,16,160,4,16,128,1,136,32,52,0,129,192,0,0,0,0,4,36
16,0,33,64,1,20,129,0,64,4,0,0,3,4,20,164,4,17,128,1,136,32,48,0,129,192,0,0,64,0,4,52
0,116,205,77,26,16,4,13,32,21,169,52,163,48,140,131,2,1,85,36,42,64,104,1,32,169,32,4,1,80,227,224
0,116,205,77,26,48,4,13,32,21,137,52,163,32,140,131,2,0,69,36,34,64,48,1,32,169,32,4,1,80,243,224
144,116,205,77,26,48,4,13,32,5,137,52,163,32,140,131,34,0,69,36,34,64,48,1,32,169,32,0,1,80,243,232
0,160,134,4,16,1,38,1,4,3,2,0,32,64,0,0,16,64,2,34,82,132,0,3,0,4,5,0,0,0,128,0
16,0,33,64,1,4,129,0,64,12,0,4,1,0,4,132,132,16,128,8,128,32,48,0,129,200,0,0,64,0,0,52
0,2,49,32,2,20,0,0,64,4,0,128,7,12,16,160,4,145,128,1,132,0,52,0,1,193,0,0,32,0,5,0
24,0,33,32,1,20,0,0,64,12,0,4,11,8,0,128,4,17,132,0,136,0,48,0,129,192,32,0,0,0,1,52
128,168,130,4,0,8,34,136,32,2,66,16,0,64,0,0,0,64,64,64,82,132,1,3,0,4,0,4,0,33,0,0
0,2,57,32,2,28,0,0,64,4,0,64,4,0,0,160,4,16,128,1,132,0,52,0,1,1,0,0,0,0,5,0
0,2,49,32,6,28,0,0,64,4,0,0,5,8,16,160,4,16,128,1,132,0,52,0,1,1,0,0,32,0,5,32
8,0,49,32,0,28,0,0,64,4,0,2,9,12,16,160,36,17,128,1,128,32,48,0,1,193,0,0,0,0,5,48
