0,57,202,68,82,48,48,70,40,128,40,36,32,128,197,16,34,106,0,84,0,130,176,40,8,137,32,0,129,81,67,136
16,41,202,68,82,48,48,70,40,128,40,132,32,132,197,16,34,106,0,84,0,130,176,40,8,137,0,0,129,81,75,136
0,112,203,68,82,48,32,70,32,132,76,44,32,176,197,16,34,106,17,12,2,130,160,64,2,13,32,10,128,80,99,232
0,18,49,0,6,28,0,0,72,0,0,64,4,8,0,160,6,16,128,1,132,16,52,0,1,0,0,3,4,0,5,4
0,18,49,0,3,28,0,0,64,4,0,64,12,8,0,160,36,16,128,1,132,0,52,0,1,0,0,0,0,0,5,36
0,2,49,0,3,28,32,0,64,4,0,0,12,8,0,160,36,17,128,1,128,48,52,0,1,0,0,0,0,0,5,36
192,65,136,32,80,36,105,132,35,13,4,29,16,227,2,80,0,12,17,140,0,2,152,80,64,52,129,172,8,114,34,82
96,192,136,160,96,36,105,4,34,13,13,5,16,99,2,80,64,8,21,140,8,2,216,80,64,4,161,168,8,114,50,66
96,192,136,162,96,32,73,2,32,13,9,5,16,35,66,80,64,40,21,134,8,2,216,64,100,4,161,136,8,114,50,66
0,18,25,0,6,8,16,0,8,64,0,64,4,0,0,0,38,16,128,1,4,0,20,0,64,0,0,1,4,0,25,0
96,192,136,162,100,1,64,2,32,65,11,5,16,51,66,16,0,40,55,6,72,2,64,0,100,5,161,168,12,114,48,2
68,192,8,160,100,0,64,34,32,65,11,5,16,19,82,16,64,40,53,7,72,2,64,0,196,5,169,136,12,112,16,3
68,72,8,160,36,0,70,35,0,192,9,5,16,17,82,80,193,0,53,7,72,2,192,0,192,5,169,136,44,112,144,3
0,18,25,0,2,8,16,0,72,0,0,64,4,0,0,160,38,17,128,1,132,0,20,0,1,0,0,1,4,0,13,0
0,2,25,0,6,12,48,0,64,4,0,64,4,0,0,160,38,17,128,1,132,0,20,0,1,1,0,0,4,0,13,0
85,72,8,160,36,64,70,35,4,192,9,35,148,16,66,16,193,0,53,7,76,2,71,0,192,7,173,201,44,48,152,3
85,72,8,160,44,64,86,43,68,192,8,34,20,16,66,0,64,0,61,3,68,0,71,0,208,7,172,201,44,8,152,3
80,64,24,160,14,72,20,43,68,194,24,34,55,24,2,96,82,0,60,3,84,41,7,36,152,7,118,81,44,8,25,3
0,18,25,1,6,24,16,0,72,0,0,64,4,8,0,160,6,16,128,1,132,0,101,0,4,0,0,1,4,0,5,0
0,18,57,33,6,24,16,0,64,0,0,66,4,8,0,160,6,16,128,1,132,32,117,0,5,1,0,1,4,0,5,0
2,100,14,2,16,173,104,4,140,136,26,0,112,4,1,1,160,48,2,16,0,80,0,8,59,1,32,129,128,216,4,8
8,96,14,2,16,173,104,4,12,168,10,8,113,2,1,1,132,50,2,16,32,80,0,12,25,0,160,1,128,88,4,8
2,100,142,2,16,172,72,68,168,128,10,0,52,68,9,3,160,32,72,16,0,193,0,8,49,1,140,0,128,82,4,8
2,102,142,6,16,44,68,69,41,129,9,0,38,68,9,2,160,0,73,48,2,129,17,8,33,4,12,0,160,82,19,10
0,18,49,1,6,24,1,0,72,4,0,34,132,8,128,160,6,16,128,1,128,32,100,0,4,0,0,0,4,0,5,37
0,2,49,65,6,8,129,0,72,4,0,134,12,0,128,132,6,17,128,1,128,32,100,0,4,0,0,0,68,8,5,52
0,2,48,65,2,8,129,0,72,4,0,132,8,0,148,4,6,17,0,1,128,32,96,0,4,0,0,0,64,0,1,52
0,0,16,65,2,8,129,0,8,4,0,132,8,0,132,4,38,16,0,12,0,32,33,0,4,8,0,0,73,0,1,48
0,18,48,64,6,0,1,0,64,0,4,2,4,0,0,36,6,16,0,1,128,32,36,0,0,0,0,2,4,0,4,36
0,18,48,64,6,0,129,0,72,4,4,2,0,0,4,4,6,16,0,0,128,32,48,128,1,0,0,0,68,8,5,32
0,2,48,64,6,0,145,0,64,4,4,128,0,4,4,4,6,16,0,0,128,32,48,0,1,0,0,0,64,0,4,32
0,2,24,64,2,4,145,0,0,4,4,130,0,5,4,4,6,16,0,0,0,32,16,0,1,0,0,0,65,0,5,16
0,18,48,64,2,16,129,0,72,4,0,132,130,0,4,132,6,16,128,0,128,32,48,0,128,128,0,2,64,0,5,52
0,0,56,64,2,4,145,0,72,4,4,132,0,1,20,4,6,16,0,0,128,32,16,0,65,0,0,0,72,0,1,48
152,137,48,109,3,4,5,40,96,10,96,16,24,0,2,48,160,72,32,96,212,14,130,3,64,162,96,140,9,32,227,129
152,137,32,44,0,0,167,41,96,10,96,16,26,0,2,32,160,88,164,66,84,14,128,3,64,224,40,12,105,32,231,129
0,0,16,64,3,4,17,0,0,8,4,129,0,1,4,4,4,0,0,12,0,32,0,0,0,8,0,0,10,0,0,48
0,0,24,64,2,4,128,0,0,8,20,1,16,1,4,4,0,0,0,12,0,32,0,0,64,8,0,0,73,0,9,16
0,0,8,64,0,4,128,0,0,8,4,1,16,1,6,4,0,0,0,12,0,0,0,0,64,8,0,0,72,0,8,16
16,0,24,64,2,12,128,0,8,8,4,129,0,1,4,4,0,0,0,12,0,32,64,0,0,8,0,0,72,0,9,16
0,0,9,65,0,72,128,0,8,8,52,1,16,5,4,4,32,0,0,12,0,32,0,0,66,8,0,0,73,0,9,18
0,0,25,64,2,72,128,0,8,8,4,1,16,5,4,4,0,0,0,12,0,32,0,0,70,8,0,0,73,0,9,18
24,64,35,32,32,37,163,27,96,12,40,13,44,72,80,16,176,8,32,53,128,162,0,0,96,64,5,8,193,84,195,192
24,64,35,32,32,40,163,83,96,4,40,69,39,192,88,132,48,10,32,21,128,160,128,0,192,64,5,8,64,84,131,192
73,204,48,32,66,4,167,11,104,13,104,12,24,0,2,16,160,64,34,32,134,2,2,1,112,136,36,12,73,96,227,193
88,76,33,32,96,5,163,11,96,13,104,12,28,72,80,16,160,8,32,49,130,2,2,0,64,0,36,8,65,68,227,192
0,0,25,64,2,64,128,16,0,8,20,65,16,13,4,0,0,0,0,12,0,32,0,0,66,8,0,1,65,0,9,2
8,0,9,0,0,64,128,16,0,72,48,65,24,21,0,128,0,0,0,4,0,32,0,0,66,8,32,1,65,0,9,66
8,0,9,0,0,64,128,16,0,72,48,65,24,5,0,128,0,0,0,4,0,32,0,0,66,8,32,1,65,0,8,66
16,56,79,80,146,144,0,64,160,132,128,68,34,0,5,10,34,98,65,84,16,141,50,44,9,139,26,64,1,1,115,232
24,43,79,80,146,148,16,64,168,128,128,68,42,4,5,11,34,98,64,84,16,205,50,40,9,137,24,64,1,1,115,232
16,57,77,28,154,0,0,8,32,132,128,36,33,16,133,155,2,74,81,208,2,202,80,40,10,41,2,2,0,1,35,232
16,57,73,28,146,0,0,72,32,132,128,36,49,16,133,155,34,74,81,84,2,194,144,40,2,41,2,2,132,1,99,232
16,49,201,156,150,0,32,72,32,132,128,4,32,16,5,147,34,74,81,92,34,195,144,40,2,41,0,0,132,1,115,232
105,152,35,40,96,8,161,168,112,20,96,108,1,24,0,145,133,64,160,96,208,72,150,1,64,232,72,76,64,33,2,192
128,49,208,13,82,0,1,8,0,1,64,36,32,19,9,215,64,74,128,208,34,66,192,104,4,32,0,10,140,129,34,202
224,1,128,140,80,32,9,140,83,65,64,32,32,33,11,84,80,202,128,193,34,2,196,193,4,48,128,12,30,208,0,8
64,192,128,12,0,0,9,12,67,97,89,176,192,0,10,100,80,149,160,129,64,50,205,17,68,52,128,4,90,210,0,4
137,49,193,212,36,1,67,64,158,160,128,144,48,80,76,32,144,114,154,66,84,133,48,162,80,8,128,16,0,8,16,2
146,161,2,149,36,32,64,162,16,0,132,146,22,225,128,1,152,200,24,72,24,224,210,1,130,0,64,113,8,168,16,16
131,49,0,213,36,1,65,96,20,32,128,176,22,192,200,32,144,74,90,64,84,192,112,35,0,0,65,48,12,201,16,0
137,17,193,208,37,1,67,64,158,164,128,16,48,80,76,32,16,114,154,66,84,1,48,162,80,8,128,16,20,8,16,2
128,27,164,163,100,0,101,65,97,4,1,40,34,32,129,52,128,128,64,1,152,18,10,145,0,208,0,2,12,32,22,164
128,59,36,66,100,0,5,73,97,48,5,12,162,32,1,4,128,18,0,3,136,50,28,153,128,212,66,34,12,2,34,60
64,185,30,64,6,0,144,8,0,48,5,132,163,0,4,4,4,30,0,2,8,50,24,141,128,146,82,34,72,8,40,24
0,59,28,64,4,0,144,8,32,48,5,12,163,32,5,12,0,22,0,2,8,50,24,157,128,148,66,34,72,0,40,56
64,185,26,64,2,38,144,160,8,48,6,133,178,1,4,6,70,14,0,6,10,50,144,37,64,146,18,38,72,9,104,24
64,132,91,64,2,36,144,162,8,24,62,129,146,129,68,1,85,78,132,62,2,96,192,4,66,8,16,76,73,136,9,24
81,132,9,0,18,72,144,134,8,88,48,1,144,133,72,129,17,68,8,60,69,72,192,0,74,8,52,220,65,0,9,72
64,185,30,64,2,38,144,0,40,48,6,133,162,1,4,4,4,14,0,2,8,50,16,5,64,146,82,34,72,0,104,24
64,128,90,64,2,36,144,162,8,24,62,129,146,1,4,1,85,78,132,38,2,96,128,37,66,8,18,12,72,137,40,24
80,132,27,0,2,164,144,162,8,88,58,1,144,133,72,129,81,78,136,60,1,64,192,4,74,8,50,92,73,8,9,24
8,0,81,64,3,4,128,0,0,8,0,129,16,13,0,128,0,0,0,4,1,32,0,0,2,9,32,0,74,0,0,80
9,0,1,0,1,64,128,0,0,72,48,1,0,5,0,128,0,1,0,4,5,32,0,0,2,8,32,0,67,4,1,64
9,0,1,0,1,64,128,0,0,72,0,65,0,5,0,128,0,0,0,4,5,32,0,0,2,8,32,0,67,0,0,66
73,70,20,162,120,19,152,11,2,172,29,0,12,2,163,84,1,0,0,24,0,7,41,152,48,213,14,9,146,2,33,8
64,68,20,128,120,112,8,15,0,212,12,0,5,2,163,68,3,4,0,56,4,2,32,156,58,208,7,13,146,208,37,204
64,68,20,128,252,82,8,11,2,212,12,0,5,2,163,68,3,4,2,56,4,7,33,152,48,213,14,13,146,128,37,140
51,116,28,88,18,134,16,100,128,136,160,32,16,80,132,51,132,56,80,48,116,70,64,4,42,168,36,208,9,0,138,129
181,100,24,92,48,132,24,69,128,136,160,16,16,66,132,59,132,57,64,16,116,71,128,8,34,168,36,240,1,0,138,129
40,130,96,0,64,0,0,8,70,80,169,65,1,128,96,213,65,128,42,4,195,9,14,16,0,73,32,21,17,102,12,40
162,84,8,92,80,20,16,5,0,8,68,56,0,209,132,91,132,56,16,48,113,70,128,8,38,40,36,234,24,32,154,129
167,32,24,95,242,4,16,1,18,8,69,24,48,208,132,49,132,56,16,24,54,6,136,8,34,41,160,170,0,160,138,133
163,9,152,86,112,0,24,1,18,28,33,8,48,226,135,49,132,40,0,0,54,70,136,9,34,8,33,168,128,32,10,129
137,9,144,22,112,0,10,1,26,4,33,8,41,162,199,16,130,11,0,0,38,66,168,1,66,8,0,41,0,32,2,128
40,134,101,2,0,3,8,40,70,82,169,69,0,160,100,213,65,136,10,6,195,9,15,0,0,9,32,20,16,66,64,40
96,3,96,40,192,1,8,26,70,80,173,9,1,2,49,220,0,128,40,13,195,0,72,16,4,65,1,21,17,70,72,56
96,1,8,56,200,0,132,155,146,0,44,136,1,1,17,92,16,0,64,157,67,2,64,20,20,98,5,0,89,64,8,16
230,16,136,28,208,4,0,21,19,8,69,88,32,213,32,21,4,184,17,16,49,6,128,8,51,32,0,170,24,32,152,17
226,25,136,94,82,20,16,1,19,8,5,56,32,241,128,17,4,184,16,8,50,6,136,1,50,32,1,170,144,32,136,1
8,134,97,2,0,43,64,32,68,210,9,84,0,160,100,208,1,136,10,2,128,9,15,0,0,9,96,148,16,66,64,72
40,3,96,0,64,9,8,10,70,80,169,69,1,128,97,220,0,128,106,4,195,8,78,16,4,73,168,20,16,70,72,40
96,1,0,32,192,1,0,26,198,0,172,8,1,3,17,28,0,128,72,29,195,2,64,16,4,65,133,20,27,68,72,56
9,4,65,2,0,41,64,96,12,214,9,84,2,160,100,128,1,136,23,2,12,8,15,32,72,9,96,180,16,75,0,0
16,64,128,21,56,0,64,208,1,33,20,16,6,65,136,2,130,68,68,72,32,18,224,7,130,150,0,96,8,152,1,128
40,1,64,16,224,128,132,129,0,16,162,137,9,68,25,156,18,0,168,17,195,160,80,0,20,97,32,16,64,84,73,48
20,64,24,53,56,0,0,208,128,33,4,24,4,65,136,14,0,0,64,40,33,50,64,5,164,6,0,96,8,144,11,128
40,33,32,16,160,128,132,131,0,16,170,193,24,68,21,156,146,1,40,17,195,128,82,0,16,33,4,16,65,68,76,48
76,81,64,48,193,128,128,144,24,33,166,136,13,64,25,28,16,2,209,17,2,227,1,0,17,115,0,144,68,20,73,32
24,184,101,2,9,224,1,130,128,88,136,65,49,20,4,0,1,18,72,3,130,0,94,53,65,2,48,48,0,7,100,90
0,184,36,2,8,96,0,138,192,80,8,133,160,4,6,0,1,10,72,2,6,1,62,53,3,2,18,33,0,67,4,94
0,188,101,16,0,96,1,170,128,90,8,1,144,4,4,33,1,10,64,2,130,64,92,37,5,0,48,32,0,1,68,90
1,0,16,32,1,0,1,0,0,0,0,128,1,4,2,32,0,0,0,4,0,0,32,0,1,80,0,0,0,4,0,100
1,0,0,32,3,0,1,0,8,0,0,128,5,4,2,36,2,1,0,4,0,0,36,0,1,80,0,0,0,4,0,100
192,196,0,0,25,88,2,142,18,68,4,16,129,128,74,5,17,64,40,88,116,77,164,2,42,208,4,77,34,0,5,70
1,0,16,0,3,0,1,0,0,0,0,128,5,4,2,36,0,0,0,4,0,0,36,0,1,80,0,0,0,4,0,100
136,196,128,0,25,88,0,132,146,197,4,16,137,192,66,4,16,96,104,88,84,5,166,2,42,208,5,85,2,0,133,68
80,188,3,66,0,36,16,160,48,26,128,96,32,20,0,1,133,30,0,2,2,82,136,37,144,0,18,2,0,1,32,27
80,188,2,18,0,164,0,0,48,58,129,33,34,20,8,1,65,154,4,2,10,82,136,29,145,0,2,34,0,0,32,82
64,188,3,2,0,36,16,128,48,8,130,96,0,148,64,1,197,94,8,2,34,69,136,37,16,0,18,2,0,1,32,27
104,73,64,16,129,132,129,132,24,41,130,40,16,16,4,152,0,150,209,83,130,227,1,32,16,43,48,144,65,21,216,0
40,65,64,16,129,132,128,132,24,40,162,40,16,16,20,152,16,150,153,81,130,225,1,32,16,35,48,16,65,21,200,0
104,64,0,20,84,134,128,132,18,37,4,40,0,16,8,28,4,212,208,65,0,227,1,36,16,71,16,80,65,17,216,0
12,140,0,2,129,80,6,240,0,70,12,12,69,96,10,6,9,66,2,8,32,3,56,34,120,197,36,1,130,202,4,128
40,132,16,16,112,16,33,224,16,4,132,0,69,96,8,0,89,0,2,8,32,2,96,2,28,71,5,65,0,40,40,0
4,132,0,128,1,80,0,114,0,66,20,5,5,96,10,2,67,2,2,8,36,3,36,130,27,208,4,1,130,104,4,214
40,132,16,144,69,80,160,112,144,4,148,4,37,96,2,4,91,0,2,40,36,34,112,138,93,215,1,1,66,40,36,5
4,132,0,128,1,80,0,114,0,66,20,13,5,96,10,2,67,0,2,8,36,3,36,130,27,208,4,1,130,104,5,214
72,52,0,10,137,52,6,150,128,74,76,52,137,160,130,4,0,6,192,2,52,0,164,34,35,225,0,40,34,87,133,86
