130,57,79,80,146,176,32,64,168,132,32,36,32,16,133,131,34,106,81,84,32,193,48,40,10,9,32,162,129,65,67,232
130,41,79,64,18,184,32,64,168,132,0,4,32,16,133,131,34,106,81,84,32,192,48,40,10,9,32,162,129,65,83,232
0,2,17,1,2,72,16,0,8,0,0,64,4,16,0,0,2,16,128,0,4,0,65,0,4,0,0,3,0,0,13,1
0,2,17,1,2,8,16,8,8,0,0,64,4,16,0,128,6,16,128,0,4,0,1,0,5,0,0,3,0,0,13,0
0,18,17,1,2,12,16,8,8,0,0,64,12,0,0,160,38,16,128,1,4,16,21,0,5,0,0,3,4,0,13,4
128,49,194,4,82,32,32,70,48,128,8,36,40,145,197,148,34,106,17,84,32,130,128,72,2,8,0,2,138,212,114,233
128,48,194,4,82,32,32,70,48,132,8,36,40,144,197,148,34,106,17,92,32,130,128,72,2,8,0,2,140,84,82,233
128,48,194,132,86,32,32,70,40,132,8,36,40,144,197,148,34,106,17,92,32,130,128,136,2,8,0,2,140,84,82,233
0,18,17,1,2,12,16,8,8,0,0,64,12,0,0,128,38,16,128,0,4,16,21,0,5,0,0,1,0,0,5,0
0,18,49,1,3,12,48,8,72,36,0,64,12,0,0,160,36,17,128,1,132,16,21,0,1,0,0,0,0,0,5,4
0,2,49,0,3,28,32,8,64,36,0,192,12,4,0,160,52,21,128,33,132,16,52,0,1,0,0,4,0,0,5,4
0,2,49,0,3,30,32,8,96,36,0,0,8,4,0,160,36,21,128,32,128,16,48,64,1,0,0,4,0,0,5,4
0,32,130,0,0,9,38,1,4,3,3,16,160,64,8,0,16,0,2,2,66,148,0,34,36,20,20,0,0,0,128,0
0,96,130,3,16,137,6,1,4,163,3,0,224,64,8,0,16,32,2,18,64,148,64,10,36,22,20,0,128,2,128,8
128,160,130,20,32,8,38,1,40,2,66,16,128,192,8,0,16,72,0,66,82,132,0,35,0,20,0,0,0,0,128,0
0,32,130,4,0,8,38,1,0,2,3,16,160,64,8,0,16,0,0,2,66,148,64,35,4,20,20,0,0,0,128,0
0,2,17,1,2,72,16,0,8,64,0,96,132,16,0,128,2,16,128,1,4,0,69,0,4,0,0,3,4,4,28,1
0,2,17,129,6,8,16,0,72,0,0,64,4,16,0,160,6,16,128,1,132,0,69,128,4,0,0,3,4,0,29,4
0,18,17,1,2,8,16,0,72,0,0,64,4,16,0,160,6,16,128,1,132,0,68,0,4,0,0,3,4,0,29,4
0,18,17,1,6,8,16,0,72,0,0,64,4,0,0,160,6,16,128,1,132,0,85,0,5,0,0,3,4,0,21,4
0,18,49,129,6,28,0,0,72,4,0,66,12,8,0,160,38,17,128,1,132,16,53,128,5,0,0,0,4,0,5,4
0,2,49,1,3,28,32,0,72,4,0,192,12,12,0,160,36,17,128,1,132,16,53,0,5,0,0,0,0,0,5,36
0,2,49,1,3,28,32,0,64,36,0,130,12,12,16,160,36,17,128,1,128,48,52,0,1,0,0,0,0,0,5,36
0,0,49,0,3,28,32,0,96,36,0,4,8,8,0,128,36,17,128,0,128,48,52,64,1,0,0,0,0,0,1,52
0,194,138,68,64,4,38,41,40,2,97,88,32,196,12,48,176,8,32,6,68,134,128,3,1,165,8,9,1,0,235,129
0,66,138,70,64,12,46,65,40,10,97,0,32,196,12,48,176,8,0,2,69,132,128,3,65,133,184,137,0,2,203,128
0,32,130,16,16,9,34,0,20,3,2,16,32,64,32,0,16,2,2,82,114,148,0,2,0,6,1,0,0,0,0,0
194,131,75,76,66,20,54,41,48,2,64,80,0,68,12,16,50,8,32,6,80,6,162,67,19,41,0,14,0,0,250,224
194,130,74,76,66,20,38,41,40,2,65,88,64,196,12,16,176,8,32,6,80,6,160,67,3,45,0,8,0,0,255,129
128,169,130,4,0,41,32,200,52,0,66,16,0,128,0,0,32,72,2,64,18,200,1,1,0,0,0,4,0,97,0,0
128,169,130,0,0,9,34,128,52,2,2,16,0,0,0,0,32,64,2,64,82,136,0,3,0,4,1,0,0,33,0,0
4,202,155,64,64,20,38,3,32,0,40,192,0,132,100,240,4,57,128,130,65,130,160,96,35,5,1,33,1,96,135,164
4,202,137,64,64,20,38,3,32,0,40,192,1,132,68,176,5,57,128,130,65,130,160,32,33,69,1,33,1,96,143,164
4,202,137,64,64,20,38,3,32,0,40,64,1,4,68,176,5,57,128,130,65,130,160,32,33,133,1,33,1,96,175,164
9,24,112,32,195,1,48,32,96,130,32,12,56,16,70,16,34,11,32,64,148,142,20,32,72,140,16,104,9,1,3,202
25,24,48,32,195,0,177,32,96,134,32,12,60,24,66,16,35,11,32,1,148,142,148,32,72,4,16,104,73,5,67,202
24,0,50,32,131,4,177,32,96,134,32,5,60,24,66,0,51,8,0,5,208,174,144,32,200,4,16,104,73,5,3,202
65,17,88,0,194,1,16,36,96,192,32,40,49,16,71,56,2,19,34,208,4,10,86,2,12,11,16,8,8,0,41,10
73,16,88,0,194,1,16,44,96,128,32,40,57,16,71,56,34,3,32,192,4,14,22,2,88,138,16,8,9,0,33,10
73,16,48,32,195,0,176,44,96,130,32,12,60,24,67,24,34,11,32,193,132,14,148,2,72,2,16,8,73,0,35,202
169,145,35,54,32,8,161,48,80,4,97,52,177,218,8,0,24,11,160,3,208,240,150,35,64,224,80,0,64,0,2,194
232,145,2,100,96,40,33,42,56,24,98,184,81,224,14,49,144,82,32,98,20,0,162,5,80,160,104,204,8,1,66,128
233,145,34,52,96,8,169,32,120,16,97,56,81,224,10,49,144,74,32,98,84,64,150,1,64,160,200,8,72,1,2,128
169,145,35,54,96,8,177,48,80,4,97,60,209,218,8,17,16,11,160,130,208,80,150,33,68,200,216,0,64,0,2,194
152,98,135,102,17,60,128,68,160,137,40,64,34,4,9,131,160,34,68,20,34,193,32,8,1,201,0,128,224,84,75,137
184,98,135,102,17,60,128,68,160,136,8,64,34,4,1,163,160,34,68,20,32,193,32,8,1,200,8,176,128,80,95,12
178,98,135,102,16,60,136,68,160,136,8,64,34,4,129,163,160,34,68,20,33,193,0,8,1,208,136,177,128,80,94,12
76,133,14,72,96,40,32,170,40,24,104,0,16,96,140,49,160,16,48,96,20,0,3,21,80,32,96,205,8,1,104,16
104,129,2,64,96,40,41,42,56,24,98,136,81,96,14,49,176,80,48,98,52,0,130,5,80,160,104,205,8,1,64,16
233,145,34,52,96,8,41,32,120,16,99,184,81,226,10,49,144,82,32,98,84,64,182,5,80,160,200,72,8,1,2,128
24,102,195,70,19,52,0,76,168,5,9,68,42,224,12,146,160,8,65,4,2,131,176,8,33,77,4,0,1,86,115,233
24,102,131,70,19,60,0,68,168,5,9,64,42,164,76,146,160,8,65,4,2,129,160,8,33,77,4,0,129,86,83,233
24,102,131,70,21,60,0,68,168,137,9,64,34,164,77,146,160,40,69,4,2,129,160,136,33,200,12,128,128,86,83,233
6,80,0,168,52,72,64,136,7,0,4,160,131,69,49,204,17,16,153,17,3,5,16,146,130,84,139,5,150,157,24,48
6,80,2,128,17,200,66,152,7,1,6,144,130,85,40,196,81,144,153,16,11,5,16,150,130,150,128,1,142,153,24,16
12,64,129,160,36,72,4,200,22,2,0,129,135,133,113,140,17,8,129,81,3,36,0,146,128,84,7,4,22,156,29,48
6,80,2,184,52,72,64,136,7,1,4,160,131,69,57,140,17,16,153,17,3,5,16,146,128,84,8,5,134,157,24,48
136,72,161,160,36,74,164,200,22,66,0,129,15,132,113,140,2,8,129,1,3,36,1,130,128,85,7,36,84,52,53,112
12,64,1,168,36,72,132,200,22,2,0,129,131,197,113,140,17,24,129,81,3,36,16,146,128,84,5,4,86,28,29,48
108,6,53,6,122,164,155,160,64,77,42,9,72,106,28,16,128,133,64,5,128,2,65,103,84,44,32,64,65,3,3,65
72,4,53,6,104,96,130,32,72,101,105,9,76,40,24,18,128,101,64,5,16,58,0,36,80,0,2,0,64,7,71,192
101,70,52,0,82,132,19,128,192,13,170,24,64,66,14,16,132,129,64,128,132,6,64,39,20,44,40,80,129,1,0,65
72,6,53,6,120,164,155,32,64,109,43,9,72,42,28,18,128,69,64,5,0,2,64,100,80,44,34,64,65,3,7,64
103,70,48,0,82,132,18,128,192,13,162,56,64,82,14,16,132,129,72,128,134,134,96,39,52,46,32,210,128,17,0,7
101,6,53,6,122,132,27,160,64,45,170,9,64,2,12,16,128,133,64,4,132,2,65,102,20,44,42,80,1,3,1,65
108,68,36,36,120,192,130,144,128,33,6,153,93,68,24,148,2,5,209,9,33,38,80,39,52,103,0,64,69,5,11,48
72,20,4,36,124,0,130,48,0,161,13,216,109,33,24,134,2,116,209,1,1,18,16,38,16,85,8,32,78,5,11,144
108,64,33,16,210,200,136,128,208,73,162,9,0,72,13,152,149,129,72,85,34,132,64,6,4,46,32,16,193,20,4,80
108,64,32,0,114,192,138,128,128,65,162,153,88,68,24,144,0,129,65,1,35,38,80,39,52,103,0,80,193,21,141,48
72,68,4,36,124,128,130,48,0,33,6,152,77,37,24,150,2,69,209,1,33,38,80,38,16,71,0,1,78,5,75,176
108,64,33,16,82,192,136,128,208,65,162,25,8,72,28,152,144,129,72,197,34,134,64,39,52,39,8,80,193,21,132,48
72,64,32,36,120,192,138,128,0,33,130,153,93,68,24,150,2,69,193,1,33,38,81,38,52,71,0,80,69,5,73,48
163,248,28,66,160,22,144,228,0,56,36,48,0,18,132,49,141,16,64,90,100,205,8,36,42,10,20,230,65,0,138,133
129,160,28,64,240,18,152,236,200,24,32,16,0,2,134,49,132,8,64,114,244,76,0,68,42,24,4,102,0,0,139,133
129,35,28,0,240,18,152,76,200,148,32,16,0,2,134,19,130,73,0,112,244,78,0,68,42,8,7,100,64,0,139,132
129,33,92,16,240,144,128,77,104,148,32,16,0,74,134,19,130,41,0,48,54,68,36,68,40,9,7,101,64,0,195,196
163,33,24,64,240,18,26,204,24,136,36,16,0,2,132,53,148,76,0,120,52,78,128,68,42,24,4,226,0,128,138,133
129,33,24,64,240,146,24,76,26,129,36,24,0,194,198,17,146,104,0,120,52,70,128,64,42,24,5,96,0,128,138,132
129,33,216,0,240,16,0,65,90,132,32,16,0,194,198,17,146,40,0,48,54,64,132,72,42,24,5,37,128,32,234,132
64,0,97,4,48,66,128,0,88,97,160,29,8,8,20,16,130,4,64,1,32,175,21,78,80,6,16,16,64,0,68,80
72,20,225,4,89,66,128,42,24,192,32,217,24,44,20,144,0,20,192,33,32,43,21,78,1,6,16,16,68,4,71,18
208,25,161,78,4,21,133,1,70,8,145,98,96,112,133,228,168,32,172,129,153,32,43,147,176,228,131,2,145,34,20,36
0,0,113,4,48,66,65,0,88,101,160,29,0,10,20,16,130,5,72,0,0,141,21,78,16,6,16,16,64,0,68,80
72,0,97,4,80,66,128,10,88,225,32,217,24,44,20,16,2,4,64,33,48,43,21,78,81,6,16,16,64,0,68,82
212,19,161,76,141,65,133,1,70,8,16,50,104,96,148,164,56,32,108,128,153,0,35,211,17,36,137,24,145,34,213,36
16,25,161,71,4,37,133,1,70,8,145,34,96,96,133,164,168,34,232,128,128,32,43,209,0,4,131,2,17,98,116,36
160,184,69,19,81,200,97,65,49,116,33,133,32,69,0,149,32,136,128,0,114,84,24,29,45,0,1,32,2,4,102,242
160,185,65,19,81,64,98,81,49,88,33,65,32,5,0,149,0,140,128,16,34,222,152,4,9,0,0,0,34,4,102,240
48,0,49,8,32,66,64,0,88,101,160,17,0,2,4,16,130,5,8,4,4,205,37,70,18,38,16,16,0,0,68,84
64,0,97,4,48,66,64,8,90,225,32,157,24,44,20,16,2,4,64,0,48,15,21,78,16,6,16,16,64,0,68,80
16,27,160,71,5,97,165,1,70,12,145,34,104,96,149,4,40,32,104,128,128,0,43,209,0,4,139,2,145,98,84,32
168,169,65,50,81,192,97,65,51,100,1,5,32,65,64,21,96,136,0,0,34,86,152,13,93,0,0,32,34,4,38,210
232,185,67,34,81,64,99,144,49,72,0,69,0,5,64,21,64,142,0,16,34,218,156,34,89,0,0,0,34,5,38,122
200,169,0,34,80,192,67,0,50,68,1,1,35,0,66,16,96,138,0,0,46,26,140,11,89,0,0,0,32,0,36,82
200,153,163,34,81,64,67,144,112,77,2,5,3,5,64,80,64,206,4,80,42,26,156,34,89,0,32,64,34,5,36,90
0,52,32,17,0,188,52,17,49,74,4,52,32,68,130,5,52,40,128,32,166,0,160,29,6,64,1,42,34,68,132,87
19,60,40,19,32,176,48,16,49,74,7,33,34,84,198,33,133,10,20,0,174,80,233,27,6,0,1,130,0,128,32,85
0,52,32,17,0,180,48,16,49,74,4,36,32,68,195,5,52,40,128,0,166,80,161,29,6,64,3,34,2,68,4,87
147,188,32,3,32,176,48,16,51,104,7,33,34,84,194,32,5,10,148,4,174,20,169,19,6,80,1,130,2,132,32,85
8,23,32,8,137,121,36,30,228,76,76,4,137,132,2,4,0,8,128,80,132,0,38,0,103,193,0,9,50,85,133,86
16,113,32,9,129,156,96,29,35,72,68,37,130,132,130,0,32,40,36,0,140,0,162,16,135,96,0,2,34,20,132,86
9,60,32,19,32,176,48,16,48,202,5,36,32,68,195,4,101,40,128,0,166,16,169,25,6,64,3,34,2,4,0,85
147,188,32,3,48,176,48,16,51,96,7,32,34,84,194,32,69,8,180,6,174,20,169,3,130,88,1,130,2,132,32,85
136,4,0,10,137,80,6,150,132,70,76,20,141,130,34,68,2,2,66,42,81,0,50,34,32,193,38,9,26,82,133,64
8,23,0,8,137,112,36,30,164,76,76,4,137,128,2,4,0,0,128,208,4,0,38,0,102,193,2,41,50,84,133,80
24,113,32,9,129,156,96,25,35,72,68,36,128,196,130,0,32,40,32,0,132,0,162,16,135,96,2,2,34,4,132,86
8,23,0,8,137,112,36,30,166,76,76,4,137,130,2,4,0,0,192,128,4,0,38,16,102,193,34,41,50,84,133,80
0,49,32,9,1,148,36,25,226,72,4,36,128,196,130,0,32,40,32,0,132,0,162,16,7,97,3,2,34,4,132,86
0,37,96,10,136,112,68,20,65,96,72,5,131,128,6,0,2,14,32,66,4,132,181,32,3,112,0,1,0,83,196,86
0,81,101,0,0,14,64,12,11,64,33,193,2,148,20,8,0,4,36,66,128,64,22,80,3,16,0,0,32,19,196,82
128,37,96,10,136,112,68,20,65,96,76,21,129,130,2,0,2,14,32,74,4,128,181,32,163,240,0,1,0,211,132,86
0,81,101,0,0,66,64,12,67,64,1,193,2,132,20,40,0,4,36,66,128,64,22,80,3,16,0,0,32,19,196,86
0,81,101,0,0,98,64,12,67,64,1,193,2,132,4,32,0,4,36,66,128,64,54,80,3,16,0,1,32,19,196,86
33,0,81,32,42,128,1,0,131,64,32,133,7,204,64,0,6,33,96,4,1,32,210,16,4,208,1,2,96,0,0,80
35,0,68,5,10,136,1,0,139,208,32,128,102,196,66,38,6,33,32,4,3,32,122,1,136,128,1,0,96,10,0,84
33,0,65,32,10,136,1,0,139,192,32,132,71,196,64,0,6,33,96,4,1,32,210,16,4,192,1,0,96,2,0,80
19,8,4,7,10,136,9,0,139,208,32,128,102,68,66,54,38,33,48,4,3,0,46,1,137,0,1,0,65,2,0,116
3,0,64,1,10,136,9,0,139,192,33,128,103,68,66,48,6,33,96,4,3,0,218,17,4,128,1,0,97,2,0,84
19,8,12,7,2,136,9,0,11,208,32,128,116,70,66,54,38,161,48,4,3,0,47,97,137,0,9,0,1,2,2,100
2,22,42,2,160,0,7,198,112,2,132,48,0,50,160,32,65,66,18,131,240,3,40,98,48,0,174,128,0,80,180,33
128,22,42,192,160,32,23,86,224,6,140,48,128,128,160,96,65,2,138,32,160,3,32,34,96,1,174,5,4,81,182,161
0,22,42,130,164,0,7,198,80,6,132,48,0,34,160,32,65,66,2,3,240,3,32,34,112,0,174,5,4,80,180,33
128,22,58,64,172,48,21,86,200,6,140,48,132,128,160,96,65,18,138,32,160,3,4,2,96,1,134,9,12,81,180,161
45,136,144,146,112,16,9,224,16,5,132,0,69,34,138,4,74,68,2,72,0,195,40,160,24,67,76,81,130,8,8,0
12,8,18,130,32,82,14,224,16,71,132,8,77,34,35,13,67,64,2,8,32,11,32,160,122,215,20,17,130,136,5,136
0,22,58,194,228,0,23,198,208,6,132,48,132,32,160,32,65,82,138,35,240,3,0,34,96,1,166,5,12,88,180,33
136,22,58,64,172,48,20,22,200,2,140,52,128,128,160,64,70,16,138,32,160,3,4,2,98,1,6,24,12,216,176,16
45,136,144,146,112,16,9,224,16,5,132,8,68,33,136,0,74,64,2,72,0,195,40,160,24,67,76,81,130,8,8,0
12,8,18,130,224,83,14,192,16,7,132,8,77,34,34,13,3,64,2,8,33,11,32,160,122,199,28,17,138,136,133,136
45,136,144,146,112,0,137,224,16,5,132,8,68,33,136,128,10,65,18,72,0,195,8,160,24,3,76,17,134,8,8,0
12,8,18,130,224,83,14,192,16,7,132,8,77,34,34,13,3,64,66,8,33,11,32,160,56,71,28,17,130,152,129,128
8,32,88,64,10,136,144,0,130,0,32,133,153,201,16,0,6,32,232,12,0,32,210,16,70,9,1,8,108,130,9,16
8,0,85,97,11,140,0,0,130,144,33,131,121,73,64,128,38,32,96,4,3,96,10,17,70,201,1,0,107,130,0,16
9,8,69,35,9,140,104,0,2,208,33,129,105,77,64,128,32,33,32,132,7,96,11,17,6,200,1,0,107,6,0,80
4,9,172,79,140,0,173,17,66,8,21,2,96,96,148,98,32,32,59,136,16,0,35,64,69,44,170,145,144,34,197,34
4,27,172,79,132,49,164,17,70,12,149,34,32,33,145,74,40,2,42,136,128,1,43,64,70,39,226,1,145,98,116,2
4,11,172,79,132,49,165,17,70,12,149,2,32,49,145,74,40,34,59,136,0,1,43,64,68,47,226,145,145,98,69,2
8,27,140,71,36,33,160,18,4,60,31,32,32,33,177,10,40,2,42,130,0,1,9,113,66,3,226,1,145,99,116,2
40,26,6,68,36,32,96,146,4,50,46,36,32,41,33,8,73,2,162,2,0,48,9,57,66,67,208,1,10,193,96,10
8,27,172,79,36,33,160,16,68,60,29,34,40,33,177,10,40,2,107,138,128,1,9,113,66,3,226,1,145,99,84,2
8,26,6,70,36,33,160,154,4,48,14,36,32,41,33,8,105,2,162,130,0,48,9,121,66,3,208,1,14,67,112,11
40,26,70,64,36,34,112,210,132,50,34,36,32,9,33,9,73,18,130,2,0,176,0,177,66,67,80,4,10,193,104,152
129,172,3,0,32,2,3,162,24,66,128,128,134,4,0,52,135,12,0,70,35,150,188,39,128,16,0,6,0,0,34,92
225,188,19,2,32,2,3,162,56,66,0,228,166,4,0,21,199,12,0,6,43,214,184,55,128,16,2,2,0,1,34,92
195,164,2,0,34,0,3,160,24,64,0,128,150,132,66,36,86,77,0,126,97,6,244,38,136,16,0,94,0,0,35,124
33,44,19,2,32,33,2,64,49,106,129,76,38,0,1,17,133,10,4,6,41,18,8,59,128,146,16,34,8,65,34,25
163,44,3,2,32,32,3,130,24,66,128,204,182,4,129,16,135,3,0,6,35,7,168,39,128,16,0,28,0,65,3,93
33,44,3,2,32,34,2,194,25,74,128,68,38,4,1,17,133,10,4,6,41,67,8,55,128,144,0,0,8,65,34,89
195,172,3,0,32,32,3,130,24,66,0,136,150,132,192,48,135,5,88,38,35,7,168,39,128,16,0,28,0,1,3,92
195,164,8,0,40,8,11,130,152,64,12,152,150,132,194,32,22,5,88,110,161,4,244,2,128,0,8,92,0,0,1,104
65,172,3,0,32,32,2,194,24,66,128,68,134,4,0,20,199,11,8,6,35,7,136,39,128,144,0,30,0,65,34,93
195,164,2,0,32,32,11,162,24,66,0,136,150,132,194,32,151,5,88,46,33,7,160,6,128,16,0,92,0,1,1,76
161,84,19,0,32,2,0,70,17,70,64,244,6,4,32,17,156,64,0,32,121,142,0,0,160,208,4,2,8,64,34,80
161,4,2,0,32,2,5,4,25,66,192,156,6,68,2,21,22,32,0,36,113,134,52,10,160,144,0,18,0,48,130,84
161,84,19,4,32,2,5,6,25,66,64,180,6,4,0,17,214,0,0,100,57,142,16,2,160,144,0,2,0,16,162,84
129,32,2,8,162,2,5,5,24,66,64,156,150,100,2,20,22,41,0,36,49,134,116,10,160,16,0,24,0,48,131,84
40,158,2,163,36,32,96,178,0,26,26,96,0,1,96,65,233,78,1,130,2,208,137,165,2,193,176,1,3,3,120,10
40,158,2,160,52,2,96,130,17,24,82,100,0,130,96,129,201,196,134,18,74,216,9,160,8,208,144,67,8,0,112,11
32,214,130,160,116,2,2,198,17,0,98,100,2,0,32,1,217,68,0,16,105,156,0,160,136,242,20,70,8,8,32,145
40,158,2,162,36,32,96,146,0,24,18,100,0,8,96,65,201,76,128,19,2,208,137,160,8,193,176,67,8,2,112,11
32,158,2,160,116,2,82,134,17,0,82,100,2,128,96,1,201,84,4,18,74,252,1,160,136,240,148,70,12,8,48,155
32,212,146,160,52,2,2,196,17,1,64,229,6,0,32,0,221,64,0,64,89,142,0,130,168,208,4,2,8,8,32,16
32,214,146,160,116,2,18,134,17,0,98,100,2,136,96,1,217,68,32,80,73,252,0,130,136,240,4,70,12,8,32,153
160,80,147,128,36,2,0,132,25,1,64,245,6,0,40,0,222,64,32,64,25,174,0,130,168,208,4,2,8,8,128,16
34,0,210,128,176,2,12,198,25,19,66,0,4,40,32,8,195,71,17,0,16,218,1,32,24,50,92,4,132,72,160,0
0,4,18,128,132,2,142,70,24,3,96,0,4,34,32,9,18,65,0,32,48,138,0,64,160,18,30,16,128,80,129,0
34,0,210,128,160,2,12,198,25,3,64,0,4,40,32,8,195,67,17,32,48,154,1,32,24,18,92,0,132,88,128,0
0,4,18,136,130,2,140,70,24,3,64,24,4,34,32,9,18,65,0,32,48,130,0,66,160,6,28,16,128,81,129,0
34,0,210,128,160,2,12,198,25,3,64,8,4,40,32,8,66,67,17,32,48,154,0,0,0,18,92,0,132,88,128,0
0,4,16,136,130,35,140,6,24,2,64,24,4,34,32,9,18,65,0,32,48,130,0,66,160,6,28,16,148,80,129,0
