1,0,16,0,2,72,16,0,8,64,0,96,4,16,2,0,0,0,0,0,4,0,0,0,4,0,0,3,0,4,8,3
0,0,17,1,2,72,16,0,8,64,0,96,4,16,0,0,2,0,0,0,5,0,4,0,4,0,0,3,4,4,24,3
0,0,17,1,6,72,16,0,72,64,0,96,4,16,0,160,2,0,0,1,5,0,4,0,4,0,0,3,4,0,25,7
0,2,17,0,2,72,16,0,8,64,0,96,4,16,0,160,2,0,128,1,5,0,4,0,0,0,0,3,0,0,13,5
0,2,17,0,2,72,16,0,72,0,0,96,4,16,0,160,2,16,128,1,133,0,4,0,0,0,0,3,4,0,13,5
0,2,17,0,6,88,16,0,72,0,0,96,12,16,0,160,38,16,128,1,132,16,36,0,0,0,0,3,4,0,13,5
0,32,130,4,32,9,38,1,12,3,3,0,160,64,8,0,16,66,2,66,82,148,0,3,0,20,0,0,0,0,128,0
0,32,130,0,16,9,6,1,4,163,3,0,224,64,8,0,16,32,2,50,64,148,0,42,4,20,4,0,0,0,128,0
0,32,130,4,32,8,34,0,8,2,2,16,160,64,8,0,16,66,0,66,82,148,0,3,0,20,1,0,0,0,0,0
193,17,90,82,194,1,48,36,112,128,34,40,113,112,167,57,50,2,32,80,21,2,6,4,24,11,112,73,9,0,73,11
193,17,90,18,194,0,176,36,112,192,34,40,113,208,199,57,50,2,32,64,20,2,134,4,72,139,112,104,73,0,75,138
129,17,90,50,194,128,176,32,112,130,32,40,81,152,71,57,50,42,32,65,20,14,150,2,72,139,112,104,73,0,75,138
192,1,92,66,66,113,48,12,36,128,32,40,112,80,141,57,2,146,34,48,37,66,7,76,10,1,96,9,8,0,40,12
192,17,92,66,66,113,48,12,112,128,34,40,112,80,141,57,18,19,32,48,37,66,7,76,10,1,96,9,9,0,41,8
0,0,24,0,6,72,16,0,72,64,0,96,20,16,2,32,2,0,0,1,133,0,4,0,68,0,0,1,4,0,25,1
0,2,25,0,2,72,16,0,72,64,0,96,20,16,0,160,6,16,128,1,132,0,4,0,0,0,0,1,4,0,9,1
0,2,25,0,6,88,16,0,72,0,0,64,20,24,0,160,6,16,128,1,132,0,36,0,0,1,0,1,4,0,13,1
224,33,10,84,96,72,172,97,56,8,97,24,49,192,12,49,176,24,0,2,68,64,130,1,0,129,232,137,72,0,202,144
160,96,138,118,96,8,172,65,56,8,33,152,49,202,78,48,152,24,0,2,68,64,130,1,64,128,252,169,8,0,138,144
194,131,10,76,64,20,36,41,40,24,96,24,0,68,4,51,160,64,32,102,117,66,130,65,19,33,96,205,1,32,234,133
194,131,10,68,64,88,36,41,40,24,64,24,16,196,140,51,160,72,32,66,85,64,130,1,17,33,96,141,8,0,219,148
226,131,10,68,96,88,44,33,56,8,97,24,48,196,140,48,176,24,48,2,84,64,130,1,16,1,232,137,8,0,202,144
0,2,25,0,2,64,16,0,64,64,0,96,4,16,0,32,0,16,128,1,132,0,4,0,64,1,0,1,4,0,24,1
0,2,25,32,6,16,16,0,64,64,0,64,4,0,0,160,6,16,128,1,132,0,36,0,64,1,0,1,4,0,28,1
0,2,25,160,6,16,16,0,64,0,0,66,5,8,0,160,6,16,128,1,132,0,36,0,1,1,0,1,36,0,29,1
0,18,25,32,6,20,16,0,64,4,0,64,1,8,0,160,4,17,128,1,132,0,52,0,1,65,0,0,0,0,5,0
0,2,57,32,2,20,0,0,64,4,0,194,5,12,0,160,4,17,128,1,132,32,52,0,1,193,0,0,0,0,5,0
0,2,25,160,6,72,48,16,64,96,0,64,20,16,0,48,34,16,0,1,133,16,4,0,65,1,0,1,36,128,24,0
0,2,25,160,70,28,48,16,64,96,0,66,21,8,0,160,38,148,128,1,132,16,36,0,65,1,0,1,36,128,24,0
0,18,25,32,6,28,48,16,64,96,0,64,5,8,0,160,36,17,128,1,132,16,52,0,1,1,0,1,32,0,12,0
0,18,25,32,6,28,48,16,96,32,2,66,5,8,0,160,36,149,128,1,132,48,52,0,1,1,0,1,32,0,12,0
16,226,201,76,2,20,38,73,40,2,97,68,0,68,12,16,176,8,0,6,64,6,184,1,1,173,0,12,1,2,235,128
16,226,139,76,0,20,38,73,40,2,105,64,32,68,12,32,176,8,0,6,64,134,160,1,33,173,8,4,1,2,207,128
0,128,73,77,66,16,6,41,34,6,65,68,0,0,4,144,19,8,33,14,80,6,248,3,2,109,0,14,0,32,243,224
2,130,201,76,66,16,6,41,40,6,65,76,0,0,12,144,51,8,33,6,80,6,184,3,3,173,0,14,0,32,243,224
0,18,24,0,6,4,16,0,64,64,0,64,4,0,0,32,4,16,0,1,132,0,20,0,65,0,0,1,0,0,29,4
0,2,25,0,0,20,16,0,64,4,0,0,0,0,16,160,4,17,128,1,132,0,48,0,1,16,0,0,0,0,13,4
0,0,25,0,0,20,0,0,64,4,0,0,0,12,16,160,132,17,128,1,132,0,48,0,1,16,0,0,0,0,5,0
0,18,24,0,2,14,48,24,8,96,2,64,4,1,2,0,36,20,0,33,4,16,20,0,67,0,0,5,0,128,25,0
0,2,25,0,2,14,48,16,96,32,2,64,4,0,0,32,36,21,0,1,132,16,20,0,65,0,0,4,0,128,13,0
0,2,27,0,0,6,48,16,96,32,2,0,0,0,16,32,36,21,0,33,132,16,16,64,65,0,0,4,0,0,13,0
1,0,43,32,0,22,32,0,96,44,2,0,128,12,16,160,132,21,128,129,132,128,48,64,1,1,32,4,0,0,1,16
2,33,6,148,112,2,97,128,161,112,4,9,0,19,11,31,0,76,81,236,34,70,0,193,64,48,129,164,14,5,2,138
162,33,64,148,116,2,97,128,163,113,4,1,0,83,27,31,64,76,17,237,32,198,200,192,64,16,129,166,14,4,50,130
129,1,128,180,116,66,65,132,3,81,0,57,16,113,26,19,0,76,17,69,36,130,200,192,68,16,129,173,14,52,56,3
193,1,136,176,116,64,65,132,17,81,2,49,16,113,66,1,64,8,17,1,36,130,204,128,68,16,137,137,44,176,24,3
