65,64,26,68,66,28,52,5,40,130,32,8,32,144,69,48,160,40,32,0,5,4,144,0,16,12,20,10,9,16,75,142
65,64,154,68,66,28,52,5,104,130,32,8,32,144,71,48,160,40,32,0,132,4,144,0,0,12,20,42,8,16,75,142
65,80,26,68,66,20,52,5,40,2,98,8,32,144,68,56,160,0,32,0,69,6,146,66,16,10,20,10,8,16,201,12
1,64,26,4,64,12,180,5,104,194,32,8,48,152,71,56,128,40,32,0,132,4,146,0,0,12,20,42,72,16,75,142
1,0,1,0,5,4,0,0,64,64,0,0,128,0,16,160,128,0,0,1,133,0,16,0,1,16,0,0,0,0,24,4
1,0,1,128,5,4,0,0,64,72,0,0,128,8,16,160,128,0,0,1,133,0,16,128,1,16,0,0,0,0,24,4
65,80,26,84,64,28,52,5,104,2,34,8,32,144,68,56,160,0,32,0,197,4,146,66,16,26,84,10,8,16,201,14
65,64,26,84,64,28,180,5,104,130,34,8,48,144,69,56,128,40,32,0,133,4,146,66,0,10,84,10,72,16,75,142
1,0,1,0,5,20,0,0,64,8,0,0,128,8,16,160,128,0,0,1,5,0,48,0,1,16,0,0,0,0,0,4
1,0,33,128,5,20,0,0,64,8,0,0,128,8,16,160,128,0,0,1,5,32,48,128,1,16,0,0,0,0,0,4
0,0,33,64,33,80,128,0,72,8,16,0,128,24,144,160,128,0,0,1,1,32,32,0,0,16,0,2,64,0,0,37
16,8,12,12,8,4,0,2,128,2,136,0,35,0,33,74,0,64,40,0,8,1,18,40,129,231,80,16,0,1,8,8
17,0,12,28,8,4,0,0,128,18,128,64,35,0,1,74,0,64,104,0,12,5,18,40,129,227,80,16,16,1,8,8
0,18,81,64,66,26,32,72,0,32,32,32,8,0,140,148,54,20,128,32,0,16,32,0,2,0,0,36,1,2,7,160
0,34,81,64,66,26,33,72,0,32,33,0,8,0,140,148,54,28,128,32,0,16,40,0,0,0,0,36,1,2,7,160
0,2,80,64,66,2,33,0,32,36,33,128,72,5,140,148,54,28,128,32,0,18,8,64,0,0,1,36,2,130,6,160
88,0,10,32,0,2,72,0,32,4,2,5,8,2,8,0,48,133,21,164,8,144,1,0,144,193,170,132,40,0,32,18
82,0,2,160,0,2,0,0,32,64,2,133,64,18,10,64,112,132,21,164,8,144,0,128,144,193,170,132,40,4,56,2
82,0,2,128,0,0,8,0,32,192,130,5,65,2,2,64,80,36,29,164,8,1,0,128,144,96,138,130,8,38,56,1
18,0,2,160,4,2,0,0,32,64,2,5,1,18,10,64,112,4,21,164,8,144,0,128,144,65,138,132,12,4,56,2
82,16,2,128,4,2,0,0,32,192,130,35,65,18,34,64,80,36,21,164,8,144,0,128,128,64,139,130,12,4,56,0
23,0,2,128,12,2,16,0,0,64,131,66,64,66,34,64,80,36,25,33,12,129,0,136,128,32,138,2,12,46,56,1
2,0,2,33,0,0,40,8,32,96,2,129,9,2,2,0,38,5,17,132,0,16,1,0,0,65,40,128,12,4,9,16
19,16,2,128,4,2,0,0,0,192,130,99,65,16,58,64,80,36,21,161,12,144,0,128,128,64,139,128,12,4,56,0
19,16,2,128,4,2,0,0,0,192,130,98,64,16,34,64,80,36,25,33,4,129,4,128,128,0,138,2,12,36,56,0
21,16,2,128,4,2,16,0,64,192,130,98,64,64,34,64,80,36,24,33,133,129,4,136,128,32,138,2,4,46,56,1
