0,2,49,0,6,80,0,0,72,0,0,32,4,24,128,160,2,16,128,1,128,32,36,0,0,0,0,2,4,0,4,37
0,2,49,64,6,24,128,0,72,0,16,34,4,16,128,164,6,16,128,1,128,32,36,0,0,0,0,2,68,0,5,37
0,0,17,33,6,88,16,8,72,32,0,96,5,16,0,160,18,4,0,33,133,16,37,0,0,65,32,3,4,0,5,5
0,0,0,0,32,64,0,0,0,0,0,32,128,16,0,0,128,0,0,0,0,0,64,0,0,16,0,3,0,0,0,3
0,0,0,0,32,64,16,0,8,0,0,32,132,16,0,0,0,0,0,0,0,0,64,0,4,0,0,3,0,0,8,3
0,2,49,0,2,88,32,8,64,32,0,96,13,16,136,160,50,4,128,33,132,16,36,0,0,65,0,7,0,0,5,37
0,2,49,0,2,90,32,8,64,32,2,96,77,24,136,160,50,20,128,33,128,16,36,0,0,192,0,6,0,0,5,37
0,0,16,1,2,64,16,0,8,0,0,32,132,16,0,0,0,0,0,0,0,0,64,0,4,0,0,3,0,0,8,1
0,0,16,1,2,72,16,0,8,0,0,96,132,16,0,0,2,0,0,0,0,0,64,0,4,0,0,3,0,0,12,1
0,0,0,0,32,64,0,0,0,0,0,32,128,16,0,0,128,0,0,0,0,0,0,0,0,16,0,3,0,0,4,3
0,2,16,0,2,64,16,0,8,0,0,32,4,16,0,0,0,0,128,0,0,0,0,0,0,0,0,3,0,0,4,1
0,18,16,0,2,8,16,0,8,0,0,32,4,16,0,0,2,16,128,0,0,0,0,0,0,0,0,3,0,0,4,1
0,18,16,0,2,0,16,0,8,0,0,32,4,0,0,0,2,16,128,0,0,0,0,0,0,0,0,3,0,0,4,1
0,18,49,1,7,28,0,8,72,0,0,2,4,8,0,160,36,16,128,1,128,48,53,0,5,0,0,2,0,0,5,36
0,18,48,65,7,28,160,8,72,40,16,2,12,0,0,164,36,16,128,1,128,48,49,0,1,0,0,0,64,8,5,36
0,2,48,64,3,28,161,8,64,44,16,0,8,0,4,4,36,21,128,0,128,48,49,0,1,0,0,0,64,0,5,32
128,35,80,73,146,8,3,72,24,36,100,0,40,1,13,69,54,84,0,112,50,92,0,40,0,32,0,36,3,1,7,168
128,35,80,76,18,10,49,200,16,36,36,128,40,5,13,21,54,92,0,112,34,92,16,10,1,32,0,36,3,129,7,168
2,35,194,4,80,38,41,148,34,37,0,133,8,167,72,20,48,76,0,236,2,18,152,64,1,0,129,36,130,210,2,168
2,35,130,0,80,38,41,148,34,37,0,141,0,167,72,20,48,12,1,172,0,146,152,64,1,0,129,36,130,210,34,160
2,64,130,0,65,36,105,20,35,37,15,13,0,227,64,20,0,140,1,140,0,130,152,64,65,20,129,44,2,246,32,80
2,64,130,0,65,36,105,20,33,5,15,5,0,227,64,20,0,140,1,140,0,130,152,64,65,20,129,44,2,246,32,80
70,64,130,0,65,36,73,18,33,133,15,5,0,227,64,20,64,168,1,142,0,130,144,0,65,20,133,8,2,246,48,80
0,18,49,0,6,16,0,0,72,4,0,32,4,8,128,160,0,16,128,1,128,0,36,0,0,0,0,2,4,0,4,36
0,18,48,0,6,24,1,0,72,4,0,2,4,8,0,160,6,16,128,1,128,32,52,0,4,0,0,2,4,0,4,52
0,18,48,64,2,0,1,0,72,4,0,0,4,0,0,36,6,16,128,1,128,0,52,0,0,0,0,0,0,0,4,52
0,2,48,64,2,8,129,0,72,4,4,132,0,0,4,4,6,16,0,0,128,32,16,0,1,0,0,0,72,0,1,48
0,18,48,0,6,0,1,0,72,4,0,2,5,0,0,36,0,16,0,1,128,32,52,0,0,192,0,2,4,0,4,36
16,18,48,64,6,0,1,0,72,4,4,2,4,0,0,36,6,16,0,1,128,32,48,0,129,128,0,2,0,8,4,52
0,18,48,64,2,0,129,0,72,4,4,0,4,0,0,4,6,16,0,0,128,32,48,0,1,0,0,2,64,0,4,48
0,0,16,64,3,4,145,0,8,4,4,132,0,0,4,4,6,16,0,0,0,32,16,0,1,0,0,0,72,0,1,48
48,102,138,70,16,60,164,77,40,9,105,0,32,68,12,32,176,8,0,0,7,128,0,0,33,133,44,129,64,82,203,136
48,102,138,70,16,120,168,68,40,9,41,0,48,68,140,32,176,24,0,0,7,128,0,8,33,133,172,129,128,82,74,152
96,70,166,2,80,141,32,1,236,141,43,9,96,72,30,16,160,32,66,21,130,0,0,8,113,8,36,8,128,2,193,73
104,70,38,34,80,173,161,5,232,205,43,9,96,72,31,17,160,32,0,21,128,112,2,8,113,8,36,0,192,82,68,72
2,226,138,78,64,20,36,73,40,3,73,64,0,196,12,176,176,8,0,6,64,2,160,1,35,45,0,0,1,2,255,165
2,226,138,70,64,28,36,73,40,11,73,64,32,196,12,48,176,8,0,6,67,128,128,1,35,5,36,129,0,2,223,132
1,38,190,0,82,13,54,9,236,15,35,12,96,64,14,18,160,0,74,16,198,5,16,0,48,12,36,0,0,0,224,67
64,70,182,2,80,141,160,1,236,13,107,9,96,72,30,18,160,0,66,53,130,4,0,8,49,8,36,0,192,2,193,73
16,0,48,65,7,12,1,0,72,12,4,6,4,0,16,4,4,16,0,9,0,32,84,0,129,0,0,0,8,0,1,52
16,0,48,65,7,12,129,0,72,8,20,6,0,0,4,4,0,16,0,8,0,32,81,0,128,8,0,0,72,8,1,48
0,0,16,65,3,12,129,0,8,8,4,0,0,0,132,4,0,16,0,8,0,32,64,0,4,8,0,0,72,0,1,48
0,0,8,65,0,72,128,0,0,8,20,1,0,1,132,4,32,0,0,12,0,32,1,0,4,8,0,0,73,0,9,18
164,41,71,16,131,154,32,64,168,148,0,20,0,16,132,133,34,32,81,94,48,205,48,36,10,8,1,82,1,5,83,224
166,41,71,80,147,152,32,64,168,148,0,20,0,0,132,133,34,32,65,94,48,205,48,36,10,8,1,82,5,5,83,224
128,57,71,0,214,128,34,64,48,132,0,36,8,17,133,149,34,98,17,92,32,192,16,40,10,8,0,34,6,5,82,224
18,168,129,137,0,64,14,9,3,3,148,162,128,5,0,132,73,88,157,130,91,4,65,129,130,164,138,149,38,160,172,48
18,180,128,141,16,64,6,9,3,3,148,162,0,23,128,132,89,208,157,130,91,4,65,129,130,4,128,149,38,128,168,32
6,138,129,169,128,66,138,128,2,34,144,130,129,5,16,132,73,92,133,65,89,12,192,147,128,228,139,244,54,169,22,176
22,136,129,169,128,66,74,8,3,2,148,162,128,5,0,132,73,92,157,130,89,12,65,131,130,164,139,181,54,169,28,48
144,65,136,192,160,18,68,1,31,130,129,128,2,0,133,104,162,16,8,16,69,5,9,218,130,4,20,5,24,128,40,12
1,80,72,72,176,18,64,141,47,128,0,32,2,0,165,112,161,16,10,16,38,5,17,26,50,22,21,4,24,18,104,12
144,1,128,195,32,83,68,1,31,168,133,130,6,5,193,76,128,40,140,8,65,1,9,194,130,0,20,17,58,128,40,24
