0,2,1,1,36,64,16,0,72,0,0,96,128,16,0,32,0,0,0,1,132,0,69,0,4,0,0,3,4,0,28,7
0,2,17,1,6,72,16,0,72,0,0,98,132,24,0,160,0,0,128,1,132,0,69,0,4,0,0,3,4,0,12,5
0,2,49,1,2,88,16,0,72,0,0,96,4,8,0,160,0,0,128,1,132,0,101,0,4,0,0,3,4,0,4,5
0,18,49,1,6,24,16,8,72,4,0,96,4,8,0,160,2,16,128,1,132,32,101,0,4,0,0,3,0,0,4,5
134,41,67,64,210,154,34,64,170,164,0,4,0,16,133,151,34,108,81,92,48,208,176,40,10,8,1,162,129,1,83,224
128,57,194,0,82,32,35,64,32,192,0,44,40,145,197,148,34,106,17,84,32,130,128,104,0,8,0,42,142,229,82,233
128,57,194,128,86,32,35,64,32,128,0,44,40,145,197,148,34,106,17,92,0,130,128,232,0,8,0,42,142,229,82,233
64,40,210,4,86,32,33,2,33,192,8,42,40,177,67,20,34,234,0,64,0,2,128,96,16,4,0,10,142,197,32,9
0,68,130,2,16,137,34,1,4,161,11,0,224,64,8,0,16,32,2,16,64,144,0,8,36,20,4,0,128,2,128,8
128,169,130,4,32,9,32,136,60,2,66,16,0,0,0,0,32,64,2,64,82,140,1,3,0,4,0,0,0,33,0,0
0,40,130,0,16,9,38,0,4,3,2,16,32,64,0,0,0,64,2,80,114,132,0,2,0,6,1,0,0,32,128,0
0,66,202,70,66,20,36,73,40,2,97,64,32,196,12,48,176,8,0,6,64,134,128,1,1,141,16,8,1,2,239,128
144,226,223,64,18,82,182,67,162,49,168,112,17,32,132,163,46,29,192,128,37,129,0,0,32,129,33,33,65,112,143,128
4,206,139,64,64,20,46,3,32,0,40,192,1,134,68,176,4,56,128,130,65,130,160,32,35,69,1,33,1,96,166,164
4,238,139,64,64,20,46,3,32,128,40,192,1,134,68,176,4,56,128,130,65,130,160,32,35,197,1,1,1,96,174,164
8,0,58,32,194,0,182,32,104,134,32,5,28,24,98,0,51,8,32,5,208,174,144,32,72,4,16,104,73,1,3,194
65,16,56,0,194,1,176,40,96,128,32,44,52,24,67,8,50,3,32,65,20,14,22,34,8,3,16,72,73,1,3,138
1,16,56,0,130,0,176,40,96,130,32,12,52,88,75,8,50,11,32,65,148,38,148,34,72,2,16,104,73,1,3,202
232,145,2,84,96,8,41,40,56,24,99,184,81,192,14,49,144,82,32,98,84,64,162,1,80,160,232,200,8,1,66,128
233,145,34,54,96,8,161,32,120,0,97,60,209,210,10,17,144,10,32,34,84,64,150,33,64,162,216,8,8,0,2,128
24,102,135,70,19,60,0,68,168,129,8,68,34,4,5,130,160,40,65,20,34,193,32,8,1,201,0,0,129,84,83,201
56,102,135,70,17,60,0,70,168,136,8,64,34,4,5,130,160,34,68,20,32,193,32,136,1,201,8,176,128,84,91,201
152,96,161,160,164,67,133,205,86,206,16,1,12,136,113,136,32,8,0,5,66,100,1,130,192,64,55,36,64,52,53,72
136,72,129,160,36,72,164,200,22,66,16,129,15,133,113,140,3,8,5,1,2,36,0,130,128,85,7,4,86,52,53,112
152,72,161,32,164,66,132,205,86,78,16,1,13,136,113,136,160,8,0,5,2,100,1,2,192,64,39,36,80,52,37,192
101,6,52,0,82,132,18,128,192,13,170,8,64,66,14,16,132,129,72,128,132,2,96,39,20,44,32,80,129,1,0,65
104,6,53,6,120,164,147,32,64,109,171,9,72,42,28,18,128,197,64,5,0,2,65,36,80,12,32,80,65,3,5,65
101,70,48,0,82,132,18,128,192,13,162,56,64,82,142,16,132,129,72,0,134,132,96,39,22,46,160,82,128,17,0,7
101,6,52,6,122,164,26,32,64,45,171,9,64,66,14,16,128,133,72,132,132,2,97,38,20,44,32,80,1,3,0,65
108,68,36,36,120,192,130,160,128,33,10,153,93,100,24,150,2,69,193,1,33,38,80,39,20,71,0,64,69,5,75,48
108,68,33,4,114,192,138,128,192,65,162,153,88,68,24,144,128,129,64,1,33,38,80,39,52,39,0,80,193,5,5,48
72,4,4,36,124,64,130,48,0,33,14,152,93,36,24,150,2,69,209,1,1,35,16,38,16,69,0,0,68,5,75,176
129,35,88,64,240,146,24,73,26,1,32,24,0,2,134,17,146,8,0,48,52,78,132,66,42,24,1,100,0,0,138,132
129,33,216,0,240,144,0,65,90,5,32,16,0,194,198,16,18,9,0,48,54,0,164,66,10,24,1,37,128,0,234,196
64,0,97,4,48,66,129,0,90,97,32,157,8,12,20,16,130,5,64,1,32,175,21,78,16,6,16,16,64,0,68,80
129,33,208,64,240,16,24,9,27,129,36,24,0,194,198,20,146,40,0,24,52,2,128,66,26,24,1,44,130,160,138,132
193,33,216,0,240,16,64,0,11,132,36,16,0,194,198,16,18,40,0,24,54,2,132,64,10,24,1,45,128,160,106,132
0,0,113,4,48,66,65,0,88,101,160,29,0,10,20,16,130,5,72,0,32,141,21,78,16,6,16,16,64,0,68,84
64,4,225,4,80,66,128,10,24,193,32,217,24,44,20,16,2,4,64,33,48,43,21,78,65,6,18,16,68,0,69,82
0,25,132,71,32,33,161,64,36,48,191,32,96,49,133,12,40,18,98,2,0,33,9,17,0,6,66,2,67,226,96,33
32,24,86,66,32,32,161,208,36,16,190,32,32,49,133,12,13,18,66,2,0,161,9,49,0,26,80,2,66,195,98,169
32,24,6,67,32,32,177,208,36,48,60,160,96,53,5,12,77,18,66,2,0,1,9,61,64,18,64,2,67,195,98,177
32,184,86,66,32,34,145,208,32,18,44,160,16,5,0,21,77,18,66,2,0,208,9,37,64,26,80,2,66,131,34,153
232,41,128,34,81,64,97,17,50,100,1,5,35,65,67,16,32,136,4,16,42,22,152,10,89,0,32,32,162,36,36,82
32,184,30,2,96,32,49,208,33,18,44,160,48,21,0,21,77,18,0,2,0,208,8,53,64,18,64,0,0,195,98,145
32,172,94,2,96,34,17,242,1,18,36,128,20,5,0,17,79,16,0,2,0,210,8,36,64,18,80,64,0,130,34,153
192,41,136,38,80,64,64,1,50,4,3,0,35,64,67,16,96,136,0,0,62,20,136,11,92,128,1,33,32,32,36,64
208,9,128,34,80,64,67,16,50,68,3,5,35,32,67,16,64,138,4,16,46,18,156,2,217,128,32,1,32,0,36,82
1,52,32,1,0,188,48,16,32,74,12,32,0,84,194,36,52,40,128,32,134,0,160,29,6,64,3,42,34,68,0,87
8,117,32,8,137,120,36,30,224,72,76,4,129,132,2,4,0,12,160,64,132,0,166,0,39,225,2,1,34,85,133,86
72,52,0,1,1,180,36,19,32,74,12,36,128,196,130,4,48,40,128,32,0,0,160,24,71,197,3,40,2,68,132,112
9,52,32,1,0,188,48,16,32,202,12,32,32,84,194,36,116,40,128,32,134,0,160,25,6,64,3,42,34,68,0,87
8,53,32,8,137,112,36,30,226,64,76,4,137,132,2,4,0,12,160,64,132,0,166,16,103,225,2,1,34,84,133,84
0,17,36,1,1,158,32,25,34,72,4,0,128,148,2,32,36,32,32,0,132,64,34,16,7,64,3,2,34,4,132,86
0,113,101,2,128,98,68,12,75,96,1,193,2,132,20,32,2,6,36,66,128,0,53,112,3,16,0,0,32,83,196,86
0,113,101,2,128,98,68,14,67,96,9,133,0,134,4,0,2,14,36,66,132,64,53,112,3,16,0,1,32,83,196,86
0,16,101,0,0,6,64,8,43,201,32,65,2,28,4,24,0,148,36,0,128,64,6,80,1,0,0,0,32,0,68,82
65,32,81,32,10,136,0,0,129,0,32,133,1,204,5,0,6,32,104,36,5,32,210,16,4,200,1,40,104,128,0,80
49,8,65,35,10,136,1,0,139,192,33,132,39,68,64,0,6,33,96,4,3,32,218,17,4,192,1,0,97,2,0,80
19,8,64,3,10,140,9,0,11,208,33,128,103,68,66,48,38,161,96,6,3,0,139,1,5,128,1,0,97,2,0,84
12,8,146,146,32,80,12,224,16,5,132,8,77,34,35,12,66,64,2,8,0,11,32,160,90,211,84,17,130,136,5,136
23,12,0,146,160,64,7,192,16,43,144,2,64,50,3,36,169,195,20,132,40,24,40,98,184,6,158,128,128,64,32,108
2,14,42,130,160,0,7,196,16,10,132,48,0,50,162,48,233,194,18,138,176,11,40,98,48,22,158,130,128,80,180,100
2,22,42,2,224,32,39,198,96,6,140,48,0,34,160,32,65,66,10,131,176,3,40,98,112,0,174,129,4,83,180,33
45,136,144,146,96,16,9,224,0,20,132,8,68,97,136,0,78,0,2,8,0,195,8,160,24,3,76,81,130,10,8,0
12,8,18,146,224,81,28,192,16,5,132,8,77,34,35,12,3,64,2,8,0,11,32,160,90,67,92,17,130,136,1,136
22,14,0,146,164,0,7,192,16,43,144,32,64,50,131,44,233,194,20,128,40,26,40,98,184,22,158,130,128,80,52,108
2,22,42,130,160,0,7,196,80,6,132,48,0,50,160,48,73,66,18,131,176,3,40,98,48,22,158,130,132,80,180,37
0,22,42,194,228,32,23,198,64,6,140,48,128,32,160,32,65,66,138,3,160,3,40,34,96,0,174,5,4,83,180,33
44,136,144,146,96,0,137,224,0,17,132,8,68,97,136,128,14,65,18,72,0,131,8,160,24,3,76,16,134,10,8,0
12,8,18,146,224,81,28,192,16,7,132,8,77,34,163,13,3,64,66,8,0,11,32,160,24,67,92,17,130,152,9,136
8,32,88,64,10,140,144,0,130,0,32,135,153,201,0,128,6,32,96,12,0,32,210,16,70,9,1,0,73,128,9,16
8,0,85,33,11,140,64,0,130,208,32,131,121,77,64,130,32,32,32,4,3,96,2,1,6,201,1,0,107,138,0,80
8,32,81,65,11,140,128,0,130,0,32,129,153,205,0,128,34,32,96,4,3,32,130,17,70,73,1,0,107,130,0,16
9,8,69,39,9,200,104,0,130,216,49,1,105,69,64,130,32,33,32,132,7,96,10,1,6,200,33,128,99,6,0,80
6,11,172,79,140,0,165,1,66,8,21,2,96,113,148,66,32,34,59,136,16,1,35,64,68,44,168,145,145,34,133,2
12,27,140,79,164,33,164,17,4,44,21,34,32,33,177,74,40,2,42,138,0,1,9,65,66,39,226,1,145,98,84,2
4,27,172,79,132,33,164,17,68,12,21,34,32,49,149,10,40,2,123,136,128,1,11,80,66,46,224,1,145,98,84,2
8,26,12,70,36,33,160,26,4,52,15,32,32,41,33,10,40,2,98,130,0,48,9,121,66,3,194,1,149,67,116,2
33,60,19,2,32,32,3,66,49,98,1,229,38,20,1,25,197,0,0,6,45,86,8,61,128,146,18,34,0,69,34,88
193,172,2,0,32,2,3,162,24,66,0,128,166,4,2,49,71,12,0,70,35,214,184,39,128,16,0,2,0,1,34,124
193,188,19,2,32,0,3,130,56,66,0,132,166,4,0,17,199,12,0,6,43,214,24,55,128,144,2,2,0,1,34,88
195,172,2,0,2,0,3,160,24,66,0,128,134,4,2,100,70,77,0,102,35,6,244,39,129,16,0,28,0,0,35,124
195,44,2,0,32,0,3,194,24,66,128,8,182,4,131,32,135,1,8,70,35,7,168,39,128,16,0,28,0,1,35,92
129,44,3,2,32,34,3,194,56,74,128,64,166,4,1,52,133,8,12,6,41,7,168,55,128,16,2,0,0,65,34,93
195,172,10,0,32,0,11,128,24,66,4,128,150,132,194,32,134,5,88,110,35,7,160,39,128,16,0,28,0,1,1,108
131,32,42,0,162,130,5,5,24,66,4,152,150,68,2,32,22,41,8,44,241,7,164,10,160,16,1,24,0,16,131,116
129,36,10,0,32,2,5,4,24,66,196,148,150,68,2,20,22,32,0,36,113,134,52,10,160,16,0,26,0,16,130,84
