0,0,88,65,2,12,129,0,8,4,36,132,0,1,4,4,38,16,0,0,0,32,16,0,69,0,0,0,73,128,1,48
132,41,8,62,208,72,106,1,16,232,65,9,48,1,3,17,32,137,0,148,50,92,136,72,116,33,32,160,40,32,10,146
25,0,51,34,131,12,161,116,96,134,32,4,44,136,81,0,176,42,0,1,144,140,144,0,72,4,16,96,96,6,67,203
9,0,50,34,67,5,49,4,104,132,32,12,120,240,75,24,176,10,32,0,132,130,16,2,72,138,16,8,9,2,67,138
25,0,50,38,67,12,177,4,96,134,32,4,120,248,91,8,176,10,32,1,132,128,144,2,72,8,16,40,65,2,67,203
0,18,120,65,6,8,145,16,72,0,4,6,128,1,4,4,6,16,0,0,128,32,80,0,68,0,0,2,76,128,65,16
0,0,88,65,6,12,144,0,8,0,36,134,128,1,4,0,6,0,0,0,0,32,80,0,70,0,0,0,73,136,9,16
0,0,88,65,2,12,144,0,8,0,36,132,128,1,0,0,6,16,0,0,0,32,80,0,70,0,0,0,73,128,9,16
0,0,88,65,2,12,144,0,0,8,52,133,16,9,2,0,36,0,128,12,0,32,17,0,70,8,32,0,73,128,8,16
17,4,24,217,2,52,16,64,17,60,13,2,4,50,194,9,196,44,4,10,4,16,232,112,138,32,64,34,176,65,34,133
17,2,24,138,32,36,88,64,25,28,193,0,0,34,134,9,128,44,4,2,4,0,168,80,138,40,64,70,16,128,32,5
129,2,48,8,32,34,64,64,122,12,1,1,0,2,39,72,160,9,14,4,132,1,169,65,2,8,112,69,16,32,96,69
23,20,24,129,2,180,16,18,1,168,12,2,100,50,72,37,76,44,36,136,12,18,192,240,130,128,66,162,176,65,9,133
17,4,24,217,2,52,24,64,17,60,13,2,4,34,194,9,128,44,4,10,4,0,232,112,130,32,64,42,48,65,32,133
17,2,16,10,32,36,80,64,25,28,193,0,0,34,135,73,160,12,4,2,4,0,171,80,138,40,64,100,16,160,32,77
16,132,26,36,2,44,0,50,64,12,76,0,128,243,10,7,4,74,36,239,152,80,194,5,128,64,64,34,33,1,10,129
97,148,18,36,67,44,32,178,192,0,110,12,128,115,2,7,4,65,32,160,128,64,134,5,132,224,200,74,34,33,8,1
17,4,26,37,2,36,16,50,64,12,14,8,128,243,10,7,4,66,36,239,152,82,194,1,128,64,65,34,33,1,10,129
99,148,102,6,80,40,32,32,224,5,43,12,80,112,14,18,0,128,72,32,148,1,52,5,4,44,128,16,0,2,0,6
97,20,103,6,64,40,49,32,192,164,43,76,96,114,12,18,4,163,64,128,148,0,84,4,68,8,136,0,1,2,0,66
17,98,178,0,17,29,86,9,237,15,11,0,34,64,14,0,176,0,76,2,198,133,32,1,34,28,4,2,2,2,192,71
1,102,186,2,16,29,86,1,237,15,43,1,98,64,142,16,128,0,76,52,198,133,32,8,51,28,4,2,0,130,192,69
17,176,146,12,1,20,22,89,37,14,5,4,10,208,14,0,176,8,76,10,86,5,33,67,130,140,0,6,2,2,160,7
17,162,178,0,1,29,22,9,237,15,3,1,34,64,142,16,176,0,76,6,214,133,32,67,34,28,0,2,0,2,224,69
0,168,35,8,32,104,65,170,120,68,40,1,0,160,4,17,128,72,10,68,16,73,131,1,80,8,64,68,0,32,68,64
104,161,99,4,96,105,32,170,124,64,34,137,0,236,20,16,144,64,74,65,18,193,4,1,64,0,0,4,0,101,68,80
0,108,33,8,32,96,65,238,104,92,8,1,2,160,5,9,160,8,12,36,4,73,163,65,0,40,96,68,128,34,100,64
