97,13,30,2,80,191,96,4,205,240,42,12,0,16,39,17,160,34,2,16,149,24,16,28,26,24,0,66,136,2,72,12
97,13,12,2,80,189,32,130,72,176,42,12,0,0,39,17,128,34,34,16,148,24,16,28,30,24,0,66,152,0,72,7
97,13,12,16,192,189,160,130,88,176,42,13,16,8,23,17,128,36,32,84,180,24,0,52,12,8,64,64,216,1,74,133
1,116,30,66,82,189,80,4,173,128,14,8,96,16,7,48,161,34,74,24,5,1,16,8,26,8,0,2,136,82,72,12
65,4,30,2,80,189,112,4,237,224,42,8,96,16,7,49,161,34,66,16,133,80,16,12,26,8,0,2,136,82,72,12
172,43,32,177,164,40,160,160,90,172,16,17,129,8,82,8,136,108,0,69,144,56,192,2,76,0,97,36,64,105,18,192
0,2,25,1,34,72,16,0,72,64,0,96,20,16,0,160,0,0,0,1,4,0,68,0,4,0,32,1,4,0,8,3
0,2,25,1,6,88,16,0,72,0,0,96,20,16,0,160,2,0,128,1,4,0,101,0,4,1,32,1,4,0,12,1
0,2,25,1,6,88,16,0,72,0,0,98,4,24,0,160,2,16,128,1,4,0,37,0,4,1,32,1,4,0,13,1
0,2,17,1,2,88,0,0,72,0,0,96,4,8,128,160,6,16,128,1,132,0,36,0,4,1,32,3,0,0,5,37
0,2,49,1,2,88,0,0,72,4,0,96,12,8,128,160,38,16,128,1,132,48,36,0,0,1,32,2,0,0,5,37
0,40,128,1,16,131,0,128,6,162,0,0,0,0,1,0,1,32,2,16,0,4,65,2,0,6,1,4,128,17,0,0
4,12,0,0,16,3,2,128,6,0,0,0,0,0,1,0,1,0,2,48,2,4,1,2,0,6,1,4,128,17,0,0
34,66,131,68,65,28,40,6,40,130,40,72,32,133,69,156,32,40,161,8,0,20,160,0,3,4,148,32,2,16,70,168
34,66,131,68,65,28,40,6,40,170,40,72,32,135,69,156,32,56,161,8,1,148,160,0,3,20,148,161,2,144,70,168
0,104,128,17,0,3,0,4,22,162,0,0,0,0,1,8,1,96,2,64,0,20,65,10,4,4,16,4,0,48,0,8
0,104,128,1,16,131,0,128,6,162,0,0,0,0,1,0,1,96,2,16,32,4,65,10,0,6,17,4,128,17,0,8
0,0,9,1,36,64,16,0,72,64,0,96,128,16,0,160,128,0,0,1,5,0,64,0,4,0,32,3,4,0,24,7
66,66,67,22,67,4,101,21,41,134,67,76,108,133,9,156,32,32,33,12,64,6,146,66,17,6,84,10,2,22,48,104
66,66,3,86,67,12,101,21,41,134,66,76,108,133,65,156,32,40,33,12,64,4,146,2,17,6,84,10,2,22,16,40
66,66,3,214,65,12,100,21,41,134,2,72,32,133,69,156,32,40,33,12,0,4,130,130,17,12,20,8,2,18,20,41
0,2,1,1,32,64,16,0,72,0,0,96,132,16,0,160,128,0,0,1,4,0,68,0,4,0,0,3,4,0,12,7
0,2,17,1,38,88,16,0,72,0,0,96,132,16,0,160,0,0,128,1,4,0,101,0,4,0,0,3,4,0,12,5
0,104,128,1,0,3,4,68,6,162,0,0,0,0,65,8,1,40,2,0,0,20,65,2,0,4,21,0,0,56,0,8
128,96,128,23,0,3,4,5,22,162,0,0,0,0,65,8,8,40,2,0,64,148,65,2,4,4,20,32,0,56,0,8
0,104,128,1,0,3,4,68,6,162,0,0,0,0,65,8,1,40,2,0,64,20,65,2,0,4,21,0,0,48,0,8
0,2,49,0,38,80,0,0,72,0,0,96,132,24,128,160,2,16,128,1,132,0,100,0,0,0,0,2,4,0,4,37
0,2,49,0,6,24,0,0,72,0,0,98,132,8,128,160,6,16,128,1,128,32,100,0,4,0,0,2,4,0,5,37
128,96,128,23,0,3,4,69,22,162,0,0,0,0,65,8,0,40,2,0,64,20,65,2,4,0,84,32,0,48,0,8
0,18,49,64,2,24,0,0,72,4,0,32,4,8,128,160,6,16,128,1,128,32,36,0,4,0,0,2,0,0,5,36
0,18,49,65,2,8,129,0,72,4,0,0,8,0,4,164,6,17,128,0,128,32,112,0,4,0,0,0,64,0,5,36
0,18,49,64,6,16,1,0,72,4,0,2,4,0,0,164,6,16,128,1,128,32,36,0,0,0,0,2,4,0,5,36
0,18,48,64,6,8,129,0,72,4,0,2,8,0,4,164,6,16,128,0,128,32,52,128,1,0,0,2,68,8,5,36
0,18,48,64,6,12,129,0,72,4,0,0,8,0,4,36,6,16,0,0,128,32,52,0,1,0,0,0,64,0,5,36
0,2,48,64,3,12,129,0,72,4,4,134,8,0,4,4,36,16,0,0,128,32,48,0,1,0,0,0,65,0,5,48
164,43,117,93,242,72,129,17,72,128,96,96,32,0,133,55,70,90,0,80,178,108,100,40,4,48,0,66,66,129,70,165
160,43,117,93,210,8,131,25,88,4,112,32,32,0,133,53,6,90,0,80,178,104,96,40,4,32,0,2,194,129,6,173
160,11,209,77,210,8,3,24,27,4,96,168,32,5,129,85,6,90,0,80,50,8,224,40,4,32,0,2,210,129,6,169
160,19,208,77,82,8,3,24,19,4,96,168,40,37,129,85,54,90,0,64,34,16,160,43,4,32,0,34,211,129,6,169
128,19,208,77,82,40,35,88,19,36,96,140,40,33,9,20,54,218,0,64,34,16,160,43,4,32,0,32,115,193,6,168
128,33,2,22,0,0,4,97,16,160,1,16,32,128,72,0,0,42,2,2,64,216,128,0,0,0,84,32,0,0,128,0
0,18,49,33,6,24,0,0,72,4,0,2,15,8,0,160,6,16,128,1,128,32,116,0,4,64,0,2,4,0,21,36
16,18,49,65,6,8,129,0,72,4,0,2,15,0,0,164,38,17,128,1,128,32,52,128,133,192,0,0,68,8,5,36
16,2,48,65,2,12,129,0,72,4,0,132,9,0,4,4,38,17,0,1,128,32,52,0,133,192,0,0,68,0,5,52
16,2,48,65,3,12,161,0,72,4,0,134,10,0,20,4,36,17,0,0,128,48,48,64,1,128,0,0,65,0,1,52
128,96,128,1,128,3,4,69,22,162,128,0,0,0,65,8,1,40,10,0,64,5,1,2,0,4,20,20,0,56,0,8
0,72,128,0,144,3,4,132,6,130,128,0,0,0,33,8,1,0,74,16,0,5,1,10,0,4,21,20,16,16,0,8
97,70,34,2,80,173,160,4,200,172,42,13,96,8,55,81,128,36,96,21,132,16,8,28,12,8,96,64,192,18,67,72
128,33,128,19,0,3,4,69,22,162,128,0,0,0,65,8,0,42,2,0,64,84,65,2,0,0,20,48,0,24,0,8
128,97,128,0,128,3,4,69,22,162,128,0,0,0,65,8,0,40,10,0,64,5,1,2,0,4,20,20,0,48,0,8
65,68,30,2,80,157,80,5,204,136,43,12,96,64,47,16,160,32,74,16,132,1,0,8,50,8,36,10,128,26,72,13
65,68,30,2,80,173,32,4,232,140,42,13,96,0,55,17,160,32,74,20,132,65,2,12,48,8,36,0,128,82,72,13
128,33,0,23,0,0,4,65,18,160,1,0,32,0,64,0,8,42,2,0,64,208,192,0,4,0,84,32,0,0,2,136
1,100,158,2,18,157,20,5,237,131,3,12,98,80,14,18,160,32,74,16,198,5,16,72,50,14,20,2,136,18,232,15
65,100,158,2,80,157,80,5,237,129,43,12,96,64,15,16,160,32,74,16,132,5,0,72,50,12,4,2,136,18,72,13
8,18,49,0,38,16,0,0,72,4,0,96,133,8,128,160,6,16,128,1,132,0,36,0,0,64,0,2,4,0,20,37
0,18,49,64,6,16,1,0,72,4,0,128,4,4,0,164,6,16,128,1,128,32,36,0,0,0,0,2,4,0,5,36
0,2,48,64,2,8,129,0,72,4,0,134,9,0,4,4,6,17,0,0,128,32,52,0,1,64,0,0,64,0,5,36
0,2,48,64,2,0,129,0,72,4,0,132,8,0,4,4,6,16,0,0,128,32,48,0,1,0,0,0,64,0,5,52
128,33,128,23,0,3,4,1,22,160,3,16,160,0,72,8,0,40,2,2,64,208,64,0,4,0,20,0,0,0,128,8
128,96,128,19,0,3,4,1,22,162,1,0,0,0,65,8,0,32,2,0,64,84,73,2,4,4,20,0,0,0,0,8
128,33,0,23,0,8,4,1,16,160,1,16,160,192,72,0,16,42,2,2,64,208,192,0,4,0,84,32,0,0,128,0
128,33,128,23,0,3,4,1,22,160,3,16,160,0,72,0,0,40,2,2,64,208,64,2,4,0,20,0,0,0,128,8
0,33,0,23,0,8,32,32,16,32,1,0,160,192,72,1,16,10,0,2,80,208,192,32,4,0,64,32,0,0,0,0
16,18,48,64,6,0,129,0,72,4,4,6,0,1,4,4,6,16,0,0,128,32,48,0,1,0,0,2,67,0,5,48
16,2,80,64,3,12,129,0,8,4,36,134,8,1,4,4,6,16,0,0,0,32,16,0,1,0,0,0,75,136,1,48
0,0,80,64,3,4,145,16,8,4,36,132,0,1,4,4,6,16,0,0,0,32,16,0,64,0,0,0,75,128,1,48
193,0,90,16,194,133,48,36,104,2,34,8,48,144,102,112,161,42,32,0,148,14,18,2,8,139,80,104,9,0,73,138
129,0,26,16,194,12,176,36,104,2,32,12,16,152,118,80,161,42,32,1,148,12,146,2,72,136,16,104,73,0,75,138
193,17,90,16,194,149,48,36,120,192,34,8,48,176,103,57,34,34,34,16,132,10,18,70,24,11,80,72,9,0,73,10
193,1,90,16,194,133,176,36,120,128,34,8,48,184,71,56,160,34,32,0,132,10,18,2,8,11,80,72,73,0,75,138
16,2,48,64,2,0,145,0,72,4,4,132,0,0,4,4,6,16,0,0,128,32,16,0,0,0,0,0,73,0,5,48
0,0,88,64,2,12,145,0,8,0,36,133,0,1,4,4,6,0,0,12,0,32,16,0,64,0,0,0,73,0,1,16
0,0,88,64,2,4,145,0,8,0,36,133,0,1,4,4,6,0,0,12,0,32,16,0,64,8,0,0,73,0,1,16
152,40,214,96,18,96,16,70,160,128,168,32,59,16,129,35,34,114,68,80,33,193,32,40,64,128,32,33,161,81,79,139
152,56,214,96,18,96,16,70,160,128,40,32,59,16,1,35,34,114,68,80,37,193,0,40,64,128,32,33,161,81,15,139
16,100,219,70,18,96,48,70,160,128,168,32,49,176,193,18,34,121,64,0,3,131,160,8,0,129,32,1,128,82,39,153
24,100,219,68,18,96,48,6,160,128,168,160,59,180,193,18,34,121,68,0,3,195,160,8,0,129,32,1,128,80,39,153
66,192,65,14,64,64,12,13,1,2,65,160,96,71,136,212,80,144,160,160,65,6,75,67,18,34,208,136,18,146,164,48
66,80,65,78,64,80,4,13,1,2,65,160,96,87,136,220,80,144,160,160,65,6,107,67,18,34,208,137,18,146,172,32
0,0,24,64,6,4,145,0,8,0,4,134,128,1,4,4,6,16,0,0,0,32,80,0,68,0,0,0,73,0,1,48
0,0,88,65,2,12,144,0,8,0,36,135,144,1,4,0,4,0,0,12,0,32,80,0,68,8,0,0,73,136,9,16
0,0,88,64,2,12,144,0,8,0,36,133,144,1,4,0,4,0,0,12,0,32,80,0,68,8,0,0,73,128,9,16
0,0,24,65,2,12,128,0,8,8,52,5,16,1,2,0,36,0,0,12,0,32,16,0,70,8,32,0,73,0,9,16
0,5,0,7,0,0,0,32,128,160,9,0,32,32,8,2,8,102,0,2,16,26,192,32,4,0,64,32,0,3,2,128
0,37,0,7,8,0,0,96,0,160,9,0,32,32,64,3,0,42,0,2,64,88,192,0,4,0,64,32,0,66,2,128
0,37,0,7,8,0,0,96,0,160,9,0,32,32,64,3,0,46,0,2,16,88,192,32,4,0,64,32,0,3,2,128
113,7,28,6,10,52,16,32,65,44,171,8,98,32,134,18,128,134,76,130,156,8,97,64,18,8,0,18,33,2,0,69
17,20,88,71,2,60,18,48,129,4,143,4,64,114,14,16,4,144,76,128,12,128,68,39,2,168,128,82,32,3,8,5
49,132,88,6,2,52,18,32,193,44,171,0,64,50,6,18,4,130,76,130,156,136,96,5,18,8,0,18,32,2,0,7
7,20,64,67,17,188,18,16,33,1,143,16,65,114,8,36,21,144,204,0,12,128,80,39,130,236,128,210,162,3,8,5
17,148,88,71,2,52,18,48,129,12,143,4,64,50,14,16,4,128,76,128,12,136,68,39,2,168,128,82,32,3,8,5
0,132,0,5,0,32,2,34,128,34,8,8,64,96,8,2,8,66,64,0,16,18,192,35,4,0,0,32,0,1,2,128
